Netid,Fid,DiffLUDB
12,120,0.9548935369574933
12,165,9.330901352361439
12,109,2.8237144346884486
12,112,5.841833826579897
12,60,2.5268036419475517
12,190,4.187403200831344
12,111,7.967273810844999
12,115,3.0166907162094856
12,23,7.4392809608897865
12,113,2.651418440011298
12,122,6.515659481222261
12,64,2.479583566047145
12,19,4.6067288035960985
12,51,3.258347142056009
12,189,3.63148983551985
12,156,9.858589156799882
12,15,5.279239574064765
12,90,6.428945405040619
12,21,0.9512266382292112
12,155,1.6504304429316454
12,18,6.9426437401434615
12,160,4.467527973323654
12,32,0.7849063549409497
12,29,4.984661181955913
12,17,7.4012195846529
12,84,5.184694711157925
12,26,3.485578276513633
12,37,3.485578276513633
12,39,3.635392974352688
12,188,5.841833826579897
12,94,5.191070948659133
12,38,4.7782239324311515
12,74,5.591028878167021
12,95,5.19603530982038
12,34,4.467527973323654
12,178,3.6084918819860152
12,63,4.36324431425101
12,117,6.280843918014318
12,45,8.657095005374169
12,16,9.780002343715784
12,172,0.866814520552752
12,125,0.8977578383794178
12,176,6.535717823830536
12,153,1.3653421557685697
12,20,7.836181508139548
12,33,4.676393300827441
12,110,1.5958613846843677
12,179,4.0764434142305985
12,183,3.6242901702278933
12,151,4.68750657153987
12,70,3.6916645428879438
12,14,2.8237144346884486
12,25,7.999415802450716
12,13,5.878579543572725
12,68,4.539650688338397
12,61,4.553025086098295
12,77,7.193740742890533
12,182,7.183302436467312
12,87,7.925972968208211
12,167,6.88542669994739
12,57,3.156155686978452
12,92,7.62579664853906
12,185,6.571004173352902
12,53,2.8237144346884486
12,89,1.7390806756226644
12,69,2.858096507470011
12,12,9.349883237486653
12,124,1.9010809400502737
12,191,5.911058815384507
12,106,3.6242901702278933
12,126,4.024224930930038
12,104,9.349883237486653
12,67,4.912018911973642
12,170,7.189157082282201
12,150,5.622192722383535
12,152,8.089339445500574
12,0,7.358931720170484
12,163,6.085244592611394
12,65,2.8505652035227858
12,83,8.283877253666073
12,121,3.485578276513633
12,192,4.085289950240011
12,50,2.203108731966286
12,128,2.517037855386758
12,81,7.531314553694127
12,6,4.756663712835891
12,56,4.68750657153987
12,42,7.603536745985954
12,52,7.836181508139548
12,86,4.0538322948868455
12,144,3.1317997135813034
12,135,4.94473876308325
12,140,1.1420239932522707
12,134,6.375318663930947
12,93,6.626066560724862
12,158,5.065955702041454
12,171,1.3868727290129121
12,141,7.0236785034813884
12,28,1.4033980409907085
12,130,4.4456688378571965
12,114,2.2711842491072884
12,100,3.5947905782374776
12,7,3.0166907162094856
12,154,8.068952148080237
12,161,7.236814167180676
12,145,1.3653421557685697
12,133,3.9851910857112562
12,98,1.3588937257158245
12,129,2.9555354126780755
12,72,7.0301520536319595
12,30,2.9488330489450916
12,35,5.009608868878321
12,80,5.92318683440242
12,97,4.568759312163586
12,3,5.9301125533486285
12,96,8.391603869675764
12,123,2.8333217161908224
12,76,3.4830070924968397
12,43,3.5902499273686233
12,4,3.403469515436563
12,48,4.6067288035960985
12,102,1.330673629519986
12,168,2.8505652035227858
12,175,6.465298703636135
12,5,5.777371353489111
12,147,4.458743989616541
12,142,4.6067288035960985
12,162,1.3588937257158245
12,177,2.9315065634490667
12,116,0.5701251869810455
12,166,4.158245289476776
12,136,2.6608003793655564
12,55,4.805403523826194
12,127,4.431571267560139
12,31,3.6948012114604256
12,8,3.4156955573387777
12,174,6.438926957040742
12,194,0.866814520552752
12,58,4.519169693035217
12,91,4.797153058209616
12,75,5.9301125533486285
12,88,4.756663712835891
12,157,9.412246183807826
12,108,7.189157082282201
12,62,4.539650688338397
12,2,4.292914122868596
12,46,7.189157082282201
12,54,4.297378836611094
12,79,6.555238199292925
12,22,2.1095445528339414
12,137,3.485578276513633
12,138,4.911236209639101
12,36,5.0739910926938405
12,186,4.36324431425101
12,159,3.4645703139761714
12,99,7.790350912377246
12,139,2.4579917831990126
12,148,2.195405442667258
12,101,4.902885667026048
12,173,6.520856103604336
12,40,3.996844979420185
13,185,3.5382816893635463
13,201,2.9604605627952916
13,119,4.6321114675757755
13,34,2.329998341779231
13,52,11.02973728085635
13,104,5.428242304649851
13,30,11.23466574013044
13,169,11.719009931017194
13,9,4.05802891273723
13,77,6.223994959499618
13,237,4.535874768056604
13,195,2.522327454352988
13,42,3.442817926836987
13,172,12.275738855943143
13,230,7.667772608561302
13,38,2.5882375400325413
13,149,6.574296691253765
13,1,5.774861617668703
13,6,6.499307849874879
13,243,2.9604605627952916
13,139,6.702859517391165
13,148,5.718504465886536
13,194,4.4569624771753436
13,156,7.199146782414585
13,17,4.646955019077509
13,58,9.07210434415638
13,112,4.4351367142282285
13,47,6.2207072204102625
13,19,1.4629555487615158
13,107,2.84401332349364
13,181,2.7279993490866064
13,247,1.842990016500644
13,164,6.5210011438696265
13,193,4.366791057288897
13,221,3.2956509052697065
13,189,5.116229395076861
13,63,5.958904258920179
13,227,8.440613444593668
13,39,7.956637631383947
13,162,5.713507313986984
13,87,0.9392233541310427
13,161,5.28133996275018
13,75,5.436733998364995
13,239,5.385751045740406
13,192,7.372149657962554
13,121,5.923964128296601
13,13,1.5311366287590318
13,95,2.882923775808356
13,147,3.382464548352066
13,68,4.2690608251932
13,210,2.8195225357609175
13,7,3.3022436496556566
13,188,0.7773113138063226
13,128,4.902152272603963
13,114,5.506084515438417
13,62,6.2836689176323235
13,27,2.4257079266549058
13,43,8.722978028071903
13,167,6.856004812809644
13,120,2.7688691763449307
13,113,5.626176870516049
13,242,0.9722075875690198
13,165,7.758967515067019
13,28,5.428242304649851
13,88,10.12083317765116
13,238,13.691803567736374
13,123,4.7766446360701975
13,55,4.111680453345736
13,245,5.826459927594996
13,4,7.73215145015506
13,202,14.097999813009636
13,177,5.5075604738013455
13,98,5.946584698889572
13,94,6.091038235081196
13,142,0.6669686817519456
13,35,4.796544215450532
13,170,2.6178406502896756
13,18,5.3447315734271434
13,76,3.233482973534717
13,229,3.2955540828959267
13,140,11.862401024889174
13,236,1.7683415716126192
13,124,10.12083317765116
13,252,3.3759923820926594
13,131,5.114371999931842
13,59,9.372143803195014
13,197,4.0234943523997355
13,151,3.7812343347790094
13,41,6.0019218250138024
13,222,1.6501564638654387
13,159,13.475242527171009
13,2,2.8883890384159363
13,152,11.882949783009687
13,183,4.647892305798118
13,80,6.988330155167568
13,160,2.0131702109938074
13,79,5.557753965615518
13,108,4.637057375186355
13,5,5.873300094302152
13,144,7.866382454652326
13,22,4.426785950535003
13,40,3.8270046011172583
13,207,4.722960215806077
13,187,5.719630676533947
13,244,12.119730769067672
13,226,3.5852750808088474
13,12,3.4867363034770222
13,66,12.520245027944656
13,49,14.894824284789287
13,110,3.9529163944562318
13,186,4.136161584048963
13,73,4.718977606916728
13,37,4.060749056984288
13,216,7.470856989797159
13,155,3.241838408828658
13,115,7.372149657962554
13,200,13.12642433175065
13,0,7.956637631383947
13,53,5.005773320865654
13,223,3.675811249864602
13,199,8.212666413069144
13,234,4.790804622374698
13,174,9.69525606639782
13,137,9.965777577856517
13,132,4.27057130846281
13,16,9.843105828843122
13,50,4.089077423435266
13,90,4.018352457791541
13,24,3.781760316095642
13,133,2.396233770633443
13,92,16.550047657132172
13,21,3.2685800912732392
13,191,1.9777017111397583
13,232,4.516129685448089
13,69,10.371699156062325
13,65,6.946743615486671
13,100,12.101180865467075
13,171,4.594840196796422
13,70,4.722960215806077
13,213,3.946852872252373
13,26,7.269786050334844
13,182,3.1707968028895945
13,48,9.241083163823077
13,136,2.046839478471648
13,84,3.1504453991830608
13,250,4.452935441075584
13,135,7.311531714638777
13,85,3.824799712519135
13,86,7.334904899528717
13,178,3.2073478574438954
13,206,4.319330085548663
13,20,6.73659225326642
13,198,0.5589360070990959
13,82,3.781760316095642
13,241,6.73659225326642
13,57,2.3038468355364774
13,145,5.868255673513426
13,36,3.5281061062324985
13,89,3.0698670238872428
13,74,4.690951099650204
13,103,7.052580225034452
13,29,5.28133996275018
13,83,2.0131702109938074
13,235,3.1504471791721897
13,106,5.301006928244585
13,72,9.965777577856517
13,138,5.555261212727597
13,122,1.3113735812474816
13,45,11.526120720117651
13,179,1.797733880285299
13,168,4.538666063142877
13,212,5.670097952317496
13,196,4.035176614836567
13,240,4.27057130846281
13,224,5.605466938529274
13,64,9.11450840555686
13,153,3.745214013272447
13,117,13.950318394892467
13,173,10.12083317765116
13,126,7.73215145015506
13,215,3.1834616822323283
13,158,4.528486472452506
13,218,5.436733998364995
13,249,11.975768387771767
13,175,6.73659225326642
13,25,5.925682971012257
13,111,5.655776897977882
13,214,6.5210011438696265
13,10,1.890263542922895
13,204,5.258781369380613
13,129,4.886237086812961
13,166,5.295264145541879
13,81,3.1815277666846224
13,219,1.8139408205292549
13,46,5.160376800001476
13,220,3.22719322323213
13,180,5.568173315318271
13,205,5.774861617668703
13,146,13.411630578548024
13,109,4.495859562902589
13,208,2.8058702517834617
13,228,5.568173315318271
13,60,7.96693171713127
13,99,5.626336991681915
13,231,7.617379901260806
13,15,6.1621964106574545
13,33,4.775377545280033
13,150,5.670593268329836
13,44,5.362307777254
13,116,8.830302267776377
13,130,5.39617894009373
13,134,5.838841696386194
13,23,1.5326183391743171
13,190,13.283997114204562
13,96,11.341339587832893
13,71,4.174217676826785
13,125,4.224551507732987
13,246,0.540165907252731
13,127,5.364805186942682
13,101,3.675811249864602
13,251,1.2575464649989438
13,248,4.58503040368205
13,32,6.475492634721407
13,3,3.624184689177131
13,93,0.8973978827005831
13,61,2.84401332349364
13,67,4.99789048810168
13,51,2.6178406502896756
13,176,7.75255745137557
13,217,2.9190840426019307
13,233,6.075279353662271
13,154,6.748827265304859
13,91,7.481997018868396
13,31,3.112761709222885
13,8,3.8457801334804396
13,56,11.928291573631817
13,203,2.7524076695343984
13,184,0.7056355781034374
13,163,1.8970079239742093
13,143,7.57116074235239
13,102,8.452636802025289
13,209,7.72794298030016
13,141,5.116229395076861
13,78,3.418888203547994
13,157,4.018352457791541
13,11,4.592879692974547
13,211,5.257287963127274
13,54,5.049685354146826
13,105,0.5589360070990959
13,225,4.471912329941418
13,97,5.275068389823568
13,14,6.513854280785791
13,118,5.282024424995285
14,26,3.0337760274815744
14,8,1.8050442049672066
14,1,0.8100423754663104
14,10,2.642617045861595
14,21,0.8180796013325102
14,12,1.5306877864948776
14,24,2.1431850960968117
14,3,3.2061921733501206
14,0,1.5935040496322639
14,19,2.646420648331893
14,2,1.915054880844875
14,16,2.646420648331893
14,15,1.687948660061991
14,22,0.9634786204790774
14,13,3.226279525894151
14,18,2.257287625038589
14,17,1.5110013701730118
14,20,2.6260402298958674
14,23,1.5110013701730118
14,4,2.5241315791511107
14,7,1.9797212391004801
14,14,1.5935040496322639
14,25,1.5110013701730118
14,9,3.226279525894151
14,11,2.5594285312809215
14,6,1.5110013701730118
14,5,3.3647695096488084
15,25,8.567580223154799
15,5,4.5271365856684085
15,29,2.5561195146239633
15,53,0.8350356495097284
15,54,8.359172020225076
15,61,2.7726042856163957
15,57,1.7079246219596684
15,46,3.5939498672494428
15,52,1.9765398741855482
15,1,7.844412136194049
15,23,3.0427145485873597
15,69,7.102872859207551
15,60,8.244387433573246
15,63,3.85190710058093
15,11,3.631342644627828
15,62,4.011712559425025
15,51,4.011712559425025
15,40,3.9914833381916215
15,41,4.210916946038438
15,2,1.838545830055453
15,30,4.666222313342551
15,59,5.2526326703536945
15,13,4.225941143558404
15,67,4.529045312232023
15,17,0.5278828548784078
15,4,3.588175699683984
15,72,3.9109487850789884
15,0,4.470020424549274
15,36,3.7381473944988564
15,33,3.745469600560012
15,73,5.271726558410291
15,21,3.631342644627828
15,65,5.897751483533259
15,20,7.334951874013173
15,32,2.938925919080334
15,56,5.781391008417242
15,47,5.243970715209248
15,6,4.437870283104896
15,64,4.90329167300909
15,16,2.3655779184718098
15,10,6.270449101645941
15,7,3.7918774418772396
15,43,5.221584153847605
15,42,4.09831579930098
15,35,5.588126822613712
15,24,3.897728715707956
15,19,1.9765398741855482
15,66,1.7079246219596684
15,39,4.747460911767397
15,48,5.061717681436325
15,12,3.1068297797304547
15,3,2.2325797765755877
15,55,2.129657767144197
15,45,2.862579733848715
15,49,3.158043653328393
15,31,3.631342644627828
15,26,3.897728715707956
15,18,6.634042659450361
15,50,5.207905734310797
15,15,3.729728187819272
15,9,5.61163885548288
15,28,4.6309516490170735
15,68,5.707061242864602
15,34,4.642019180985778
15,38,4.905758199667117
15,58,4.2136675688344845
15,37,4.800549740709197
15,8,0.8941486636395777
15,27,2.7872808075309417
15,14,5.533993367401767
15,44,5.102505905423931
15,70,4.103172079653944
15,22,6.2570226823775
15,71,1.3109516789021403
16,19,2.9951976206347317
16,7,2.5276917104164545
16,3,1.8557923690443636
16,8,2.474678006763045
16,25,1.3062301530122435
16,18,1.8394890843523672
16,12,2.0317102805963745
16,16,2.806293512288103
16,14,2.7586427807495006
16,23,1.2651989078738048
16,2,2.3425141192963275
16,15,2.271636241490149
16,1,1.8496041328606179
16,21,1.6916056937017325
16,0,2.0317102805963745
16,9,2.7071085600722227
16,11,1.7077813286005061
16,17,0.5596301797647094
16,5,1.2200242855658643
16,10,0.603653337249216
16,20,2.95113949083544
16,13,2.3425141192963275
16,24,1.4655906893388848
16,4,0.6828188199381461
16,6,1.6916056937017325
16,22,0.7010765963878149
16,26,2.806293512288103
17,180,4.2049485587772395
17,284,2.6911808290036054
17,118,11.185851121614961
17,160,5.318246762863223
17,266,4.820307263193961
17,73,6.657659716077914
17,215,8.543211486432062
17,277,5.657655909725996
17,31,4.529781926707293
17,166,6.210319903806634
17,192,11.580064512565228
17,194,7.870607287409622
17,37,2.6717502098515746
17,49,11.442947258546123
17,255,4.647705436002026
17,65,10.179083653410379
17,151,5.455554846241614
17,127,3.3278067292189957
17,32,8.828960049136903
17,236,4.858503205806898
17,210,4.671829544403605
17,33,5.738138591728419
17,147,6.118759001269403
17,263,3.400566850525844
17,207,5.65474772528391
17,184,5.653642218143558
17,22,5.489533104631296
17,172,4.223426286666288
17,178,4.644491068523215
17,202,5.84203581044345
17,51,3.9728988684097715
17,246,1.451305876786273
17,167,8.382488189612125
17,81,10.013646056245411
17,67,5.278754167498986
17,235,3.8272630827346545
17,7,4.663727565634313
17,285,5.318246762863223
17,105,2.025666500737498
17,15,7.887277780490178
17,237,6.1084537340224525
17,185,7.686126158399428
17,252,8.98402099756116
17,80,4.6129968153899545
17,61,1.8844294325832742
17,113,2.608020897922571
17,116,0.7400778658914408
17,87,8.640729959054308
17,66,9.574059748343878
17,233,3.1748114048699967
17,50,7.362152206943783
17,135,4.019683463914308
17,217,13.515725246097809
17,14,10.246341417179375
17,132,8.828960049136903
17,270,5.974593748569667
17,90,6.3525331957340505
17,11,1.3791979379215566
17,153,3.769585830935171
17,156,7.193079065868573
17,57,7.44823016245454
17,79,5.062825870609332
17,45,7.9259914040491575
17,125,6.077419658300358
17,56,13.539056386923962
17,229,4.936334730371432
17,191,6.7899036571475095
17,5,5.762368098519954
17,186,6.616193935256696
17,1,8.46322656264708
17,36,1.6920630881629146
17,59,6.793857450865029
17,77,8.293843298656293
17,74,3.5227826910841733
17,131,5.820914556510623
17,177,3.5518312080475276
17,58,9.487278257124249
17,276,9.527994641102914
17,264,4.246234594021169
17,88,4.4982188360437165
17,112,5.348487739803695
17,169,7.934667227193361
17,232,4.7001576835249175
17,106,6.4298738881942965
17,216,5.249174580347054
17,17,6.6756533967296985
17,98,10.833351370296166
17,53,8.498495750718519
17,211,11.442947258546123
17,269,6.871453095573184
17,161,7.571373687678439
17,248,7.870607287409622
17,212,5.088862319106451
17,24,10.801780288293356
17,126,5.84203581044345
17,209,4.785600438344946
17,26,1.9719152645280262
17,249,8.182449694811314
17,201,7.571373687678439
17,111,13.263333593828314
17,148,0.7815088353442162
17,115,0.6236586893049376
17,122,9.574059748343878
17,136,5.6166331749267915
17,124,5.6289412154499185
17,35,6.692105327564357
17,75,6.229455118975156
17,208,5.336272029011936
17,170,0.5353450354253698
17,257,4.84578801694006
17,190,10.416947187361236
17,262,5.2310032684965435
17,137,11.580064512565228
17,183,0.5351120681841927
17,268,7.1705583089225575
17,253,4.713691951757361
17,200,2.726127614482771
17,3,7.193079065868573
17,281,10.985755167789504
17,261,8.451043155290742
17,16,0.6236586893049376
17,165,4.952813118084061
17,120,5.681948397942853
17,278,7.0568516450931424
17,231,6.571342563694323
17,71,4.645106944391846
17,46,2.4994312646494645
17,204,3.357592982813337
17,84,1.2585060844222906
17,243,0.6236586893049376
17,29,9.627190792648989
17,54,4.426052662100404
17,110,6.4295253701358295
17,107,3.9895201537109295
17,62,1.451305876786273
17,141,2.896742622513351
17,117,4.160444403273
17,82,2.247068070807283
17,2,13.29911361386115
17,19,4.2049485587772395
17,21,3.357592982813337
17,182,5.95345257851606
17,95,8.757181080541686
17,140,0.7232880944776559
17,238,2.411244089136877
17,104,0.8272178231883107
17,188,10.005758726158735
17,279,2.2843242945979743
17,69,5.609917251635777
17,4,6.989752013364302
17,198,0.9494079153842923
17,83,6.804398050780668
17,260,6.907545588797364
17,9,6.5419636968433075
17,179,5.681948397942853
17,240,6.62199021149331
17,60,0.8272178231883107
17,89,4.671829544403605
17,43,5.886531624539079
17,142,9.064950553363436
17,206,5.97185095655968
17,245,2.602728652172682
17,225,3.9262858394939384
17,39,7.887277780490178
17,85,3.4549196798645223
17,93,6.802900340970924
17,94,3.982352523837161
17,52,3.6436048757380957
17,171,4.952813118084061
17,251,6.6821597716343035
17,226,4.529781926707293
17,197,3.9051594521939634
17,134,4.554644199271015
17,247,10.468139569660506
17,97,2.2843242945979743
17,6,10.246341417179375
17,214,3.7786838861544148
17,283,0.9766501805349858
17,158,9.044055395717182
17,138,4.273826207167644
17,144,5.042705086752477
17,152,3.0643810219019527
17,27,6.8804785656776355
17,91,5.916253870772055
17,228,4.4882245254840365
17,239,0.7835166404937184
17,10,4.223426286666288
17,64,3.9631279169955294
17,230,6.338101979986028
17,222,4.328387405306249
17,175,11.572303443951762
17,145,10.254765974871516
17,42,3.3624604419046404
17,103,4.246234594021169
17,199,2.7419158355086446
17,99,4.6129968153899545
17,119,3.769585830935171
17,273,3.445378809159508
17,174,6.351734283068677
17,267,7.9727026907171314
17,203,6.7899036571475095
17,275,0.8640873747273672
17,133,2.715186625509928
17,193,4.645106944391846
17,258,8.65162146720071
17,143,5.935296136829605
17,25,4.502938766736561
17,244,3.158807094784658
17,0,3.1351346836161778
17,28,5.915187257020456
17,13,3.4328703168063357
17,265,5.246727516728052
17,70,5.172604096251842
17,38,3.821684282978851
17,154,3.552018798590813
17,157,9.453732907181802
17,130,7.362152206943783
17,195,3.3624604419046404
17,150,6.082095048059262
17,223,12.728108114410276
17,234,7.197561050981307
17,256,5.195809414377312
17,254,6.4530679836499445
17,128,3.452290891377343
17,168,6.857570654397199
17,274,10.661882155503786
17,164,2.9435934408044155
17,189,5.65474772528391
17,146,6.118759001269403
17,218,8.304969701605458
17,44,9.228237478165118
17,139,5.456091147341946
17,114,9.076120012633542
17,92,5.165766273318002
17,149,5.341729282561047
17,41,0.7557723982590454
17,108,4.846696705522194
17,162,11.133394305043835
17,86,2.602728652172682
17,20,9.505801051170764
17,173,3.0785429998231204
17,224,0.5353450354253698
17,250,3.7944466461448907
17,227,7.430345944580098
17,242,1.0089149853465642
17,259,1.4764104134056844
17,101,5.952562729258168
17,78,7.571373687678439
17,221,6.53520819029012
17,187,5.952562729258168
17,219,7.197561050981307
17,30,10.380627994482309
17,100,3.158807094784658
17,72,2.7401595801319005
17,213,4.337884392072854
17,109,6.022137008405314
17,76,4.296405099288407
17,241,3.6545727586133876
17,55,5.56038215234275
17,102,4.695610485145294
17,18,4.48105876946275
17,40,1.6920630881629146
17,123,6.074722709859979
17,271,6.817059420434808
17,163,6.351734283068677
17,129,7.9293417018590775
17,280,13.371235845394393
17,8,6.324004727982316
17,282,6.8804785656776355
17,205,2.0286742726944893
17,155,13.422477753062868
17,48,2.7401595801319005
17,220,4.785600438344946
17,96,6.118759001269403
17,176,6.337482496230586
17,12,4.2049485587772395
17,23,4.046964394425493
17,63,6.794197386242142
17,196,3.9945346877617873
17,47,4.2344324813540535
17,121,5.256024475463212
17,181,2.3933237802379472
17,272,3.1748114048699967
17,34,7.787280052729328
17,159,5.983170430494214
17,68,3.176642838445999
18,106,7.093078005246742
18,51,9.920845721597992
18,73,4.701802755391322
18,39,14.526744630292121
18,96,7.7147523851598585
18,105,6.532017912187442
18,132,7.764808210261614
18,38,6.409543563120109
18,79,7.851385227322129
18,94,7.889917079461728
18,52,1.0344458111164743
18,151,8.134351583618443
18,35,10.061701447194213
18,107,1.7293311606209467
18,77,11.768276960236719
18,11,3.728233648419468
18,120,3.2050459004731344
18,176,3.8280306772854797
18,19,10.38401529302623
18,114,1.6171435448833655
18,122,9.11169080585654
18,189,10.983550646968945
18,100,5.660363685691569
18,50,9.329609346611944
18,4,5.626762149903025
18,46,7.056905490849442
18,90,3.0471855694001717
18,3,6.671767762146899
18,198,3.604744365005888
18,197,4.268187131749709
18,159,6.177909823685203
18,48,11.768276960236719
18,78,1.9195237756635053
18,5,3.688835468085685
18,148,5.959203120677674
18,80,10.01385596732072
18,108,8.78090217144935
18,139,6.940450471537274
18,138,6.829649779684483
18,31,10.258774590300872
18,86,5.143749104437489
18,142,12.00073773046437
18,129,8.78090217144935
18,110,2.5850334677715106
18,70,0.7214024876349886
18,102,3.5221097516314748
18,166,3.5579329041042707
18,84,4.902707577548116
18,36,15.695233730694236
18,191,12.506860759722654
18,8,7.644881503687282
18,21,6.195436366576126
18,158,4.921432776307995
18,92,7.644881503687282
18,15,5.764748824735748
18,89,8.934397894680806
18,63,4.030058749681226
18,82,4.213093966469432
18,43,6.85240103469512
18,103,8.372104778284054
18,41,6.864291288550903
18,88,5.382768354151439
18,64,2.3991035822474083
18,71,11.608478583890768
18,54,9.220559722006705
18,16,4.4068438741229246
18,164,5.866121316171283
18,74,10.258774590300872
18,7,5.404846541858808
18,25,7.041346671671132
18,91,4.701802755391322
18,162,3.7366451983605193
18,194,0.7059201545082895
18,95,8.885741122010032
18,125,6.551285869941965
18,126,6.602022684139084
18,130,1.4128632354759256
18,115,7.9198345434155
18,140,4.960570400646623
18,1,12.81452787244519
18,177,5.176612605282918
18,10,8.917552213434957
18,170,8.549980853826813
18,12,1.6676567466853522
18,163,5.791169171472278
18,104,6.996050305703025
18,65,8.985764845996103
18,85,7.247291763606861
18,9,6.980177559758335
18,175,5.658267783943919
18,155,11.23702743219919
18,174,5.567364162885547
18,87,0.6119491007144144
18,171,9.413311010336928
18,13,3.5579329041042707
18,173,4.701623526301678
18,83,5.292940938938306
18,186,5.342919832367035
18,47,10.305296442945433
18,147,15.695233730694236
18,135,7.9198345434155
18,123,6.195436366576126
18,32,3.7366451983605193
18,69,3.1604865353056
18,179,9.046362784175642
18,29,6.790779525647424
18,143,8.180924683967369
18,156,2.162700883739126
18,192,6.334626950194591
18,117,1.333273142192912
18,182,5.803674675600024
18,150,6.376831502772988
18,101,4.354979680506092
18,26,8.102878953755571
18,53,7.262560051540846
18,119,6.423777995218051
18,2,6.44135086895581
18,0,6.1527055680675895
18,20,7.1866310764458685
18,66,6.209892747141671
18,181,9.413311010336928
18,113,6.624610954706621
18,30,6.44135086895581
18,17,3.7211404849911442
18,167,1.7293311606209467
18,160,9.517676179534487
18,136,10.473528579931946
18,137,9.63331119635861
18,188,0.9294144278162817
18,111,3.909564743627086
18,37,2.4726546096787887
18,112,6.07795355357119
18,127,6.16711325570749
18,178,11.984039080142063
18,141,11.530748868174618
18,34,8.134351583618443
18,23,9.812767822301812
18,133,9.287692396670224
18,144,6.94038459229696
18,134,8.004297994994516
18,116,6.517204848416841
18,109,9.903140484984803
18,128,10.777636520821913
18,193,6.61613141315575
18,172,3.305505751467204
18,153,6.264372378421485
18,97,0.8540667315292956
18,60,10.419391210215837
18,45,6.917694037256964
18,75,6.313099924717308
18,62,0.7214024876349886
18,154,5.587279845755018
18,56,5.71082409513784
18,185,3.6980279947806225
18,27,4.902707577548116
18,161,6.16711325570749
18,18,7.194272935127624
18,67,4.960570400646623
18,180,7.511198441051367
18,168,3.2946021269966894
18,49,12.81452787244519
18,61,9.435822342891882
18,152,4.594048780330132
18,121,5.246503816609431
18,157,11.23702743219919
18,146,7.46511871341678
18,165,8.468260889258083
18,22,8.785716843105867
18,14,3.015108722132966
18,59,5.382768354151439
18,6,9.222407456342639
18,72,4.223694601118833
18,58,3.320558478273857
18,44,0.7214024876349886
18,81,5.626762149903025
18,93,9.50767615990806
18,124,4.445492540755387
18,187,9.644466296902774
18,33,7.483612798035414
18,76,1.333273142192912
18,196,8.154631985995445
18,68,7.405776910357307
18,28,9.813201454750754
18,195,5.176503912986783
18,40,4.10299289579358
18,55,4.659001520936355
18,42,5.134522917413933
18,190,4.205178621139051
18,149,7.480619264634547
18,183,3.4904178527904755
18,57,6.409543563120109
18,184,4.252515655929918
18,98,8.215767620536948
18,169,7.042666445762484
18,118,6.376831502772988
18,99,9.11169080585654
18,24,4.346930430214857
18,145,6.472851341357651
18,131,7.7466750690479556
19,76,3.294211599994708
19,21,2.4395312107468694
19,138,4.995134227171141
19,109,3.5108188624991143
19,63,1.8430334373177337
19,14,4.7916158621218194
19,45,3.9335662098230326
19,22,4.3835810536367035
19,57,8.455253125208854
19,84,3.950184944851914
19,118,3.5771729819647753
19,31,3.2101169203790434
19,2,7.606903928716009
19,30,5.121335142454213
19,97,2.7471356247307788
19,86,2.7075908981255545
19,71,6.2898898547107
19,52,2.518165266525152
19,64,7.923607824475872
19,3,2.077191044138411
19,74,6.1393295701662645
19,95,3.626689902045645
19,137,1.9052068816802736
19,15,1.6231083497607763
19,35,5.325485961203554
19,59,4.001083381206767
19,91,0.9105843323370921
19,53,3.2415196657982315
19,96,4.150096520820134
19,61,3.2378950207442463
19,129,4.543178045643558
19,4,2.5187879532409623
19,62,2.7471356247307788
19,125,3.794855522203713
19,29,5.0529685880655055
19,43,3.397278681712501
19,33,3.056167153459458
19,81,3.4394530408243917
19,119,4.870101606355464
19,102,0.9105843323370921
19,13,2.7176364193498004
19,85,5.701892245427894
19,68,4.524219334925696
19,136,4.812179055298258
19,122,3.476373705149979
19,66,2.337993601093615
19,114,3.8272964951680484
19,0,1.6182035279855551
19,67,7.572374914088152
19,12,4.338509801502647
19,55,5.271759749219745
19,133,5.364937769858386
19,116,6.065794753798288
19,69,4.840007950205198
19,10,4.429324818707955
19,113,0.6467623812923843
19,140,4.319737419201491
19,48,3.0221506424601485
19,111,4.203104064844221
19,5,4.319737419201491
19,130,1.8430334373177337
19,106,8.723178015542702
19,70,3.9886700941651525
19,38,5.326114863043031
19,132,6.929836883934478
19,80,7.86002577340892
19,128,3.169182936078517
19,92,4.098234103259878
19,16,1.2093896391535077
19,19,5.618442537690588
19,100,4.001083381206767
19,90,9.390346414582778
19,94,5.31979317594089
19,26,2.9377378350075123
19,18,5.131205465942708
19,103,1.6231083497607763
19,37,2.86965919283132
19,11,4.559368452717621
19,72,4.543178045643558
19,139,3.981299237167031
19,77,2.2866952383335644
19,42,3.0585683753703106
19,60,3.85416758547001
19,79,3.3421452336750606
19,98,6.722540255035771
19,8,6.4240181130472624
19,104,3.969498947077011
19,28,7.760748235842222
19,50,3.0585683753703106
19,17,4.123105785179261
19,88,9.390346414582778
19,89,5.986748590459348
19,44,3.8902268329597733
19,75,4.7022387510323105
19,78,4.919268158680648
19,83,5.618442537690588
19,101,8.16751220217285
19,82,6.844819780232161
19,93,8.23515572154397
19,135,4.925195324128137
19,110,4.071224888548011
19,112,2.691249567301036
19,73,4.3118364008044
19,87,7.895733090616461
19,49,2.4546842650558953
19,99,1.147553129892419
19,51,2.7478169935720747
19,41,6.596855749042931
19,127,5.987353126635961
