Netid,Fid,DiffLUDB
12,71,1.0961550378580986
12,128,2.5171200915245975
12,131,4.887120395020532
12,28,1.4033980409907085
12,15,5.279239574064765
12,178,3.608491881856287
12,119,1.8121222393393701
12,192,4.085289950240011
12,155,1.6504304429316454
12,172,0.866814520552752
12,93,6.6260449237419765
12,185,6.571004173352901
12,149,2.21837915492078
12,130,4.4456688378572
12,190,4.1874032008313415
12,181,2.6495096939811154
12,133,3.950754526880065
12,169,9.923760239585809
12,109,2.8238357472754814
12,137,3.485578276513633
12,166,4.158245289476778
12,69,2.858096507470011
12,5,5.777371353489111
12,123,2.8333217161908224
12,183,3.624283171199122
12,182,7.1833024364673514
12,33,4.676393300827441
12,64,2.479583566047145
12,177,2.9315047667002587
12,83,8.28386833056017
12,45,8.657095005374288
12,125,0.8977578383794178
12,47,2.9389415381078186
12,36,5.071832486962117
12,23,7.4392809608897865
12,158,5.065955702041454
12,113,2.6514184400113012
12,2,4.339453495231431
12,102,1.3306736295199855
12,34,4.467527973323654
12,81,7.531314553694128
12,110,1.595861384684365
12,49,2.2031087319662856
12,70,3.6916640746145
12,176,6.535717823195771
12,173,6.520856103604337
12,97,4.568731008977333
12,94,5.186007108637609
12,179,4.076443427038513
12,122,6.515659481209867
12,126,4.0238635370320734
12,54,4.297378836611095
12,52,7.836181523429866
12,96,8.391603869675764
12,13,5.878579543572725
12,164,7.790472222601878
12,111,7.967273810844999
12,168,2.8505652035227858
12,156,9.858184055175238
12,18,6.9426437401434615
12,14,2.8238357472754814
12,145,1.3653421557685694
12,11,5.6834472185809615
12,191,5.895939910483136
12,78,8.019609979835904
12,3,5.930112553348631
12,163,6.085365905198409
12,29,4.984661181955913
12,151,4.687640830909697
12,143,7.471137119212463
12,170,7.189155987686452
12,67,4.912018905847449
12,48,4.606728803596098
12,140,1.14202399325227
12,80,5.922135440839006
12,88,4.753871369447597
12,0,7.3589317201704665
12,17,7.4012195846529
12,22,2.1095445528339414
12,24,7.925972968208211
12,42,7.603536745985782
12,25,7.999415802282686
12,135,4.94473876308325
12,136,2.6608003793655564
12,20,7.836181523429866
12,65,2.8505652035227858
12,19,4.606728803596098
12,129,2.9555354126780755
12,159,3.4645703139761714
12,104,9.349883237485335
12,85,5.667157335402772
12,31,3.6948012114604256
12,27,6.562013311049623
12,152,8.089339445500748
12,193,3.018234245027091
12,147,4.458742220342691
12,101,4.902885667026048
12,10,4.458742220342691
12,160,4.467527973323654
12,1,3.3194525613418615
12,139,2.457991783199013
12,38,4.7782239324311515
12,6,4.753871369447597
12,4,3.403469515436563
12,32,0.7849063549409497
12,74,5.591028878167021
12,100,3.5949118914929925
12,7,3.0166907162094856
12,40,3.996844979420185
12,148,2.195405442667258
12,90,6.415016497275191
12,124,1.9010809400502737
12,174,6.438926957046363
12,43,3.590371239955494
12,184,7.4392809608897865
12,8,3.4156955573387777
12,30,2.9488330489450916
12,82,8.147044296701047
12,144,3.1317997135813034
12,153,1.3653421557685694
12,9,4.630960611162569
12,189,3.6314914439693653
12,62,4.544297415168407
12,46,7.189155987686452
12,61,4.553025086098291
12,187,7.692462829732267
12,72,7.0301520536319595
12,56,4.687640830909697
12,165,9.33090135236144
12,150,5.622192722383534
12,138,4.911236209639102
12,53,2.8238357472754814
12,117,6.280851795380329
12,134,6.3753185970112325
12,58,4.5191696917003545
12,154,8.068952143934434
12,175,6.465298703636071
12,107,3.405936513441654
12,106,3.624283171199122
12,68,4.544297415168407
12,37,3.485578276513633
12,120,0.9548935369574933
12,44,6.40664989902125
12,91,4.797153058209616
12,95,5.196058284562231
12,194,0.866814520552752
12,98,1.3588937257158245
12,186,4.36324431425101
12,79,6.555237978839882
12,86,4.05395360753155
12,112,5.841835074265493
12,99,7.790472222601878
12,132,5.812349299317865
12,92,7.625796648539059
12,171,1.3868727290129121
12,89,1.7390806756226644
12,41,4.467527973323654
12,141,7.023678503476179
12,16,9.780002343715784
12,157,9.412246179777421
12,116,0.5701251869810455
13,230,7.667715629620952
13,84,3.1504453991830608
13,20,6.73659218045988
13,114,5.506084514668058
13,179,1.797733880285299
13,65,6.946741318462818
13,78,3.418888203547994
13,147,3.3824590511583557
13,170,2.6178406502896756
13,146,13.41163057812115
13,36,3.528106079738605
13,43,8.722978028071903
13,209,7.727941536291281
13,38,2.5882375400325413
13,125,4.224551507732987
13,165,7.758967515066923
13,73,4.718977606916728
13,132,4.27057130846281
13,189,5.1162293950756395
13,53,5.005773320865654
13,103,7.017667759575707
13,34,2.329998341779231
13,148,5.718504465886536
13,110,3.9529163944561825
13,32,6.430962044723848
13,59,9.375264325576024
13,160,2.0131702109938074
13,4,7.73215145015503
13,227,8.440613444593668
13,248,4.578548405507441
13,124,10.120833177659987
13,95,2.882923775808356
13,203,2.7524076695343984
13,3,3.624184689177131
13,173,10.120833177659987
13,137,9.965777566464892
13,11,4.592879692974547
13,150,5.670593268329664
13,218,5.43663131125692
13,162,5.713507313986984
13,224,5.605466648441789
13,221,3.2956509052697065
13,51,2.6178406502896756
13,10,1.890263542922895
13,207,4.760493859278755
13,138,5.552580716204651
13,31,3.112761709222885
13,16,9.84228415275788
13,240,4.27057130846281
13,168,4.538665994835938
13,250,4.452935441036246
13,112,4.4351367142282285
13,12,3.4867363034770222
13,35,4.796543398768103
13,210,2.8195225357609175
13,87,0.9392233541310427
13,194,4.456962477175343
13,133,2.396233770633443
13,145,5.867993634325269
13,151,3.781234322376062
13,30,11.184106586007198
13,52,11.030467511961088
13,40,3.8270059801332814
13,198,0.5589360070990959
13,205,5.774861617668703
13,26,7.269786050334841
13,23,1.5326183391743171
13,48,9.241083163550714
13,7,3.3022436496556566
13,166,5.295135768837283
13,238,13.691722424609624
13,17,4.646673706007928
13,55,4.111680251765249
13,47,6.2207072204102625
13,111,5.65577689797787
13,235,3.1504471791721897
13,102,8.452636802025278
13,247,1.842990016500644
13,202,14.104236857575392
13,123,4.7766446360701975
13,116,8.830302267776261
13,27,2.4257079266549058
13,206,4.319330085548663
13,76,3.233482973534717
13,107,2.84401332349364
13,105,0.5589360070990959
13,185,3.538281688797617
13,252,3.3759923820926594
13,171,4.594840193224599
13,60,7.966110041046032
13,195,2.522327454352988
13,201,2.9604605627952756
13,214,6.521001143838422
13,15,6.161374734572217
13,234,4.7908046223747
13,82,3.781760316095642
13,119,4.632111467575848
13,140,11.862400749381292
13,83,2.0131702109938074
13,243,2.9604605627952756
13,142,0.6669686817519456
13,75,5.43663131125692
13,190,13.283997114190031
13,28,5.428242304649851
13,135,7.248109654250668
13,169,11.698205982719887
13,174,9.588215807827051
13,50,4.089077423435266
13,152,11.882949783009686
13,86,7.314751103515739
13,193,4.366791057288897
13,49,14.894824262629013
13,57,2.3038468355364774
13,144,7.866379778564123
13,93,0.8973978827005831
13,154,6.748827265268808
13,62,6.2836689176323235
13,158,4.527121279008231
13,187,5.719630530698959
13,176,7.752557437423933
13,246,0.540165907252731
13,121,5.923964128296601
13,184,0.7056355781034374
13,216,7.470856989797159
13,0,7.956637631383923
13,106,5.368512813109015
13,68,4.2690608251932
13,180,5.568173315318271
13,29,5.281339962057185
13,199,8.21266632790047
13,164,6.521001143838422
13,213,3.9468487428384176
13,88,10.120833177659987
13,215,3.1834616822323296
13,167,6.856004812532841
13,157,4.018352457791541
13,108,4.637057375186355
13,196,4.035176614836407
13,128,4.902152272603963
13,177,5.5075604738013455
13,242,0.9722075875690198
13,251,1.2575464649989438
13,178,3.2073478574438954
13,211,5.257287963127274
13,208,2.8058702517634155
13,122,1.3113735812474818
13,74,4.691188697091721
13,100,12.104361375414538
13,237,4.535874768056604
13,233,6.0752793536622605
13,149,6.574296691253765
13,54,5.035331462025913
13,159,13.475021130924565
13,61,2.84401332349364
13,204,5.258781369380613
13,212,5.670097952317497
13,91,7.481997018868396
13,120,2.7688691763449307
13,192,7.3721496576857515
13,71,4.174217676826785
13,113,5.626176827627968
13,117,13.94967545799484
13,89,3.0698670238872428
13,163,1.8970079239742095
13,236,1.7683415716126192
13,2,2.888389037030996
13,222,1.6501564638654387
13,223,3.675811249864602
13,139,6.702859517391203
13,217,2.9190840426019307
13,90,4.018352457791541
13,1,5.774861617668703
13,219,1.8139408205292549
13,45,11.526120720117648
13,13,1.5311366287590318
13,9,4.058028888420109
13,200,13.123468245647574
13,72,9.965777566464892
13,136,2.046839478471648
13,77,6.223994959499618
13,25,5.925682971012257
13,63,5.958904258920179
13,97,5.275068389823568
13,134,5.838841715012044
13,249,11.975768311306496
13,6,6.499307849874879
13,19,1.4629555487615158
13,220,3.2271932232321294
13,141,5.1162293950756395
13,155,3.241838408828658
13,41,5.991193395480637
13,153,3.745214013272447
13,181,2.7279990522558077
13,109,4.495859562900114
13,18,5.344731573000269
13,5,5.8733000942861215
13,186,4.135657980770665
13,231,7.617379900636858
13,226,3.585275080808849
13,79,5.557753965615518
13,21,3.268580091273239
13,99,5.62633686280956
13,33,4.77537754485316
13,24,3.781760316095642
13,229,3.2955540828959267
13,232,4.516129685448089
13,66,12.520244672381311
13,64,9.114508405129987
13,42,3.44231138407474
13,127,5.3648051869426885
13,14,6.513854280785791
13,244,12.072575015047985
13,241,6.73659218045988
13,101,3.675811249864602
13,81,3.1815277666846224
13,98,5.946584698889576
13,191,1.9777017111397583
13,131,5.114371999931664
13,22,4.4267859505350025
13,8,3.8457801334804396
13,161,5.281339962057185
13,67,4.99789048810168
13,85,3.824799712519135
13,56,11.928291218258078
13,46,5.160376800001476
13,130,5.396178940093705
13,104,5.428242304649851
13,143,7.571160742352378
13,129,4.886237086812961
13,44,5.362307777254
13,197,4.0234943523997355
13,126,7.73215145015503
13,92,16.547642921115944
13,96,11.341339587686738
13,118,5.282024424995285
13,182,3.1707968028895945
13,245,5.830304182883428
13,175,6.73659218045988
13,172,12.212450573912765
13,39,7.956637631383923
13,115,7.3721496576857515
13,94,6.091038235081178
13,225,4.471912329941418
13,156,7.199146782414585
13,58,9.071282668071182
13,183,4.6478922492774055
13,70,4.760493859278755
13,69,10.368686874080193
13,188,0.7773113138063226
13,239,5.385751045740406
13,37,4.06074905698429
13,228,5.568173315318271
13,80,6.98750847908233
14,3,3.2061921733501206
14,6,1.5110013701730118
14,5,3.3653084884768054
14,26,3.0337760274815744
14,2,1.9150548806564864
14,1,0.8100423754663104
14,12,1.5306877864948776
14,11,2.559271740611355
14,24,2.1431850960968117
14,19,2.646420648331893
14,15,1.687948660061991
14,23,1.5110013701730118
14,7,1.9797212391004801
14,21,0.8180796013325102
14,20,2.6260402298958674
14,10,2.642617045861595
14,13,3.226279525894151
14,14,1.5935040496322639
14,17,1.5110013701730118
14,22,0.9634786204790774
14,4,2.5241315791511107
14,18,2.257287625038589
14,25,1.5110013701730118
14,16,2.646420648331893
14,8,1.8050442049672066
14,9,3.226279525894151
14,0,1.5935040496322639
15,52,1.9765398741855482
15,69,7.102872859207551
15,54,8.359172020225076
15,22,6.257022660998569
15,55,2.129657767144197
15,15,3.729728187819272
15,11,3.631342644627828
15,6,4.437870282867694
15,5,4.5271365856684085
15,56,5.774981151904596
15,3,2.2325797765755877
15,61,2.7726042856163957
15,8,0.8941486636395777
15,25,8.567580223154799
15,67,4.529045312232023
15,51,4.011712559425025
15,9,5.61163885548288
15,35,5.588126822613712
15,19,1.9765398741855482
15,17,0.5278828548784078
15,63,3.85190710058093
15,48,5.061717681436325
15,20,7.334951874013173
15,44,5.102505905423931
15,42,4.09831579930098
15,7,3.7918774418772396
15,14,5.521341856333908
15,12,3.1068297797304547
15,46,3.5939498672494428
15,57,1.7079246219596684
15,24,3.897728715707956
15,31,3.631342644627828
15,70,4.103172079653944
15,30,4.666222313342551
15,58,4.213667568834315
15,34,4.642019180985778
15,13,4.225941143558404
15,45,2.862579733848715
15,10,6.270449101645941
15,29,2.5561195146239633
15,62,4.011712559425025
15,23,3.0427145485873597
15,26,3.897728715707956
15,64,4.90329167300909
15,40,3.9914833381916215
15,38,4.90575813269129
15,49,3.1580436533283924
15,18,6.634042658938654
15,36,3.7381473944988564
15,37,4.800549740709197
15,53,0.8350356495097284
15,4,3.588175699683984
15,28,4.6309516490170735
15,43,5.170370699626461
15,47,5.243970715209248
15,59,5.2526326703536945
15,27,2.7872808075309417
15,21,3.631342644627828
15,50,5.207905734310797
15,73,5.271726558410291
15,41,4.210916946038438
15,72,3.910872200375385
15,68,5.707061242864602
15,33,3.740471020762184
15,39,4.743046275131375
15,66,1.7079246219596684
15,65,5.897751483533246
15,16,2.3655778075548572
15,60,8.244387433573246
15,32,2.938925919080334
15,71,1.3109516789021403
15,2,1.838545830055453
15,1,7.844412136194049
15,0,4.470020424549274
16,4,0.6828188199381461
16,13,2.3425141192953163
16,26,2.806293512288103
16,11,1.7077813286005061
16,22,0.7010765963878149
16,3,1.8557923690443476
16,23,1.2651989078738048
16,10,0.603653337249216
16,19,2.9951976206347317
16,16,2.806293512288103
16,17,0.5596301797647094
16,7,2.5276917104164545
16,9,2.7071085600722227
16,2,2.3425141192953163
16,8,2.474678006763045
16,14,2.7586427807495006
16,12,2.0317102805963745
16,18,1.8394890843523672
16,0,2.0317102805963745
16,21,1.6916056937017325
16,24,1.4655906893388848
16,5,1.2200242855658643
16,1,1.8496041328606179
16,20,2.95113949083544
16,6,1.6916056937017325
16,15,2.271636241490149
16,25,1.3062301530122435
17,79,5.062825870609334
17,114,9.076120003808063
17,93,6.802900340839238
17,240,6.621990211493312
17,157,9.4537329068483
17,104,0.8272178231883107
17,255,4.647705436002026
17,200,2.726127614482771
17,52,3.6436048757380957
17,47,4.2344324813540535
17,25,4.502938766728598
17,248,7.766834503801127
17,7,4.663727565632668
17,216,5.249174580347054
17,278,7.05685164508302
17,273,3.4453788069285425
17,35,6.692105327564358
17,266,4.820307212507584
17,57,7.443255505754036
17,64,3.955694725396711
17,18,4.48105876946275
17,210,4.67182953519376
17,22,5.489533104630433
17,163,6.351734281085425
17,39,7.887277780490165
17,134,4.554644199271015
17,107,3.9895201537109295
17,199,2.7419158355086437
17,4,6.980843994904222
17,243,0.6236586893049376
17,246,1.451305876786273
17,179,5.681948397942631
17,62,1.451305876786273
17,71,4.645106944391375
17,197,3.9051594521939634
17,191,6.789903657117444
17,130,7.362152206943767
17,42,3.3624604419046404
17,285,5.318246762863258
17,74,3.522782691084173
17,126,5.84203581044345
17,121,5.256024475463212
17,146,6.11875900124868
17,103,4.246234584476574
17,239,0.7835166404937184
17,89,4.67182953519376
17,92,5.165766273318002
17,218,8.30496970160546
17,269,6.871453095573184
17,140,0.7232880944776559
17,190,10.416947187361236
17,44,9.228237478165118
17,264,4.246234584476574
17,21,3.3575929828107176
17,185,7.686126158375094
17,258,8.651621467200522
17,120,5.681948397942631
17,122,9.574059748343899
17,2,13.299113613861156
17,11,1.3791979379215566
17,16,0.6236586893049376
17,144,5.0427050867167935
17,95,8.757181080541686
17,138,4.273826207167644
17,98,10.833351370296162
17,164,2.8942398570847607
17,75,6.229455118975156
17,224,0.5353450354253698
17,280,13.371235845107595
17,152,3.064381021901953
17,198,0.9494079153842923
17,275,0.8640873747273672
17,127,3.3278067292189957
17,105,2.025666500737498
17,33,5.712713375689146
17,228,4.488224525484037
17,83,6.8043980507806685
17,70,5.172604096251329
17,106,6.4298738881942965
17,13,3.4328703168063353
17,160,5.318246762863258
17,245,2.602728652172682
17,235,3.827263082737393
17,212,5.088862319106451
17,274,10.661882155503346
17,87,8.640729959054307
17,238,2.411244089136877
17,172,4.223433374684237
17,162,11.133394302384302
17,206,5.97185092461124
17,50,7.362152206943767
17,65,10.17995681505307
17,177,3.5518312080475267
17,100,3.158807094784658
17,205,2.0286742726944893
17,131,5.820914556510623
17,66,9.574059748343899
17,53,8.455251776914753
17,259,1.4764104134056844
17,229,4.936334730371432
17,236,4.849358960414172
17,59,6.793854004571219
17,55,5.56038215234275
17,166,6.210319903806634
17,147,6.11875900124868
17,40,1.6920630881629146
17,193,4.645106944391375
17,150,6.082095048059268
17,58,9.487278256255221
17,175,11.572303393883152
17,32,8.811836270438404
17,265,5.246727516728052
17,80,4.612996815411715
17,81,10.013646056245411
17,88,4.498218836043718
17,91,5.916253870772055
17,115,0.6236586893049376
17,227,7.430307134577813
17,207,5.65474772528391
17,102,4.6943012313139345
17,151,5.427831907264437
17,217,13.507996355675045
17,276,9.527994641062312
17,86,2.602728652172682
17,24,10.801780273717362
17,67,5.278754167498986
17,72,2.7401595801319005
17,136,5.615123960742317
17,237,6.1084537340224525
17,113,2.608020897922571
17,9,6.540133154686031
17,208,5.315977697870715
17,94,3.9823525055957596
17,183,0.5351120681841927
17,161,7.571373680690332
17,128,3.4522908913773436
17,41,0.7557723982590454
17,123,6.074722709859979
17,260,6.880568910960738
17,15,7.887277780490165
17,101,5.952562729258168
17,5,5.762368098519955
17,84,1.2585060844222906
17,283,0.9766501805349858
17,31,4.529781926707293
17,178,4.644412895516445
17,180,4.2049485587772395
17,129,7.929341701855577
17,215,8.532992708171113
17,186,6.616193935256696
17,61,1.8844294325832742
17,261,8.449266117589115
17,221,6.535208190290081
17,38,3.8216842829788504
17,141,2.8967426225086137
17,279,2.2843242945979743
17,119,3.7661373679271235
17,139,5.456091147341946
17,90,6.352533195689776
17,174,6.351734281085425
17,78,7.571373680690332
17,124,5.619691154936121
17,187,5.952562729258168
17,201,7.571373680690332
17,1,8.463226562646168
17,244,3.158807094784658
17,46,2.4994312646494645
17,181,2.3933237802379472
17,145,10.23799764905245
17,242,1.0089149853465642
17,76,4.296405099288407
17,158,9.044055395717185
17,148,0.7815088353442163
17,271,6.81705942029349
17,270,5.974593748523539
17,28,5.915187257020456
17,99,4.612996815411715
17,232,4.7001576835249175
17,169,7.934667227193361
17,108,4.846695398122407
17,156,7.191656386204299
17,137,11.579830299825415
17,192,11.579830299825415
17,77,8.293843298656293
17,211,11.442947258545404
17,188,10.005758726158476
17,85,3.4457062870737807
17,49,11.442947258545404
17,110,6.4295253701358295
17,284,2.6911808290036054
17,8,6.324004727982316
17,196,3.9945346877617873
17,203,6.789903657117444
17,257,4.84578801694006
17,20,9.50580105117076
17,133,2.715186625509928
17,168,6.855688696382687
17,154,3.552018798590813
17,267,7.9727026907171314
17,60,0.8272178231883107
17,171,4.952813117932813
17,116,0.7400778658914408
17,282,6.88047856567963
17,112,5.348487739803611
17,143,5.9352961251324405
17,249,8.182449694811105
17,159,5.983170430494214
17,0,3.1351346836161778
17,82,2.247068070807283
17,234,7.197561050981342
17,48,2.7401595801319005
17,54,4.426052662100404
17,189,5.65474772528391
17,254,6.453067929525063
17,3,7.191656386204299
17,63,6.794197386242142
17,223,12.728108114410276
17,51,3.9728988684097706
17,10,4.223433374684237
17,281,10.98575516778955
17,153,3.7661373679271235
17,68,3.176642838446002
17,29,9.627190792026386
17,226,4.529781926707293
17,12,4.2049485587772395
17,250,3.7944466461448907
17,73,6.657659716077915
17,230,6.338101979986028
17,184,5.653642220963886
17,214,3.7786838861544148
17,268,7.1705583089225575
17,17,6.675653396729742
17,173,3.0785429998231204
17,23,4.0469605259987524
17,30,10.380627994478205
17,149,5.338981270263968
17,97,2.2843242945979743
17,118,11.185719335372978
17,209,4.785591816512521
17,155,13.421404982854561
17,111,13.26333263481531
17,195,3.3624604419046404
17,125,6.077419658300357
17,233,3.1748114048699962
17,109,6.015466539849009
17,251,6.682157272746765
17,263,3.4005668505258435
17,277,5.657655785995964
17,6,10.246341417173898
17,34,7.787280052729327
17,231,6.5713425539857555
17,253,4.713691951757361
17,14,10.246341417173898
17,194,7.766834503801127
17,26,1.9719152645280262
17,202,5.84203581044345
17,241,3.6545727586133876
17,170,0.5353450354253698
17,220,4.785591816512521
17,213,4.337884392072853
17,222,4.328387405306249
17,56,13.539056388705722
17,96,6.11875900124868
17,165,4.952813117932813
17,182,5.95345257851606
17,167,8.324275790998131
17,19,4.2049485587772395
17,36,1.6920630881629146
17,142,9.064950553363436
17,204,3.3575929828107176
17,27,6.88047856567963
17,272,3.1748114048699962
17,256,4.9616235622161
17,135,4.019683463914308
17,252,8.984020997569907
17,45,7.920680211912265
17,247,10.468139569660506
17,225,3.926285839493938
17,132,8.811836270438404
17,117,4.160444403273
17,176,6.337482496230548
17,43,5.886531624536628
17,219,7.197561050981342
17,262,5.2310032684965355
17,69,5.609917251635777
17,37,2.6717502098515746
18,97,0.8540667315292956
18,60,10.419391210215837
18,1,12.814527872444943
18,103,8.372104778284054
18,34,8.134351583618441
18,0,6.152506842596845
18,144,6.934463386620521
18,140,4.960570400646623
18,92,7.644864092250712
18,170,8.549980853826735
18,111,3.909564743627086
18,106,7.093078005246742
18,32,3.7366451983605193
18,59,5.3827683539005475
18,175,5.6391652777475185
18,172,3.3055057514609194
18,68,7.405775332098743
18,67,4.960570400646623
18,163,5.791169171472278
18,8,7.644864092250712
18,31,10.258774589938913
18,100,5.660363685691569
18,44,0.7214024876349886
18,23,9.812767822301812
18,90,3.0471855694001717
18,71,11.608475889943497
18,177,5.175968143545185
18,87,0.6119491007144144
18,65,8.980130374009844
18,22,8.785716843105867
18,158,4.921432776307995
18,70,0.7214024876349886
18,63,4.030058749681225
18,96,7.737495202244581
18,55,4.658996960591298
18,53,7.228054778914511
18,9,6.9801775597513895
18,27,4.902707577548121
18,30,6.441350869455391
18,56,5.710824063265967
18,176,3.8280306772854797
18,35,10.06170103315065
18,45,6.917693899864716
18,47,10.28810196873375
18,128,10.777633987120083
18,74,10.258774589938913
18,109,9.903140484677134
18,138,6.829649779509277
18,43,6.852401034695112
18,46,7.0569054908494415
18,21,6.195436366579104
18,13,3.557932904104258
18,110,2.5850334677715106
18,73,4.701802755391322
18,36,15.695233700635951
18,162,3.7366451983605193
18,2,6.441350869455391
18,33,7.483612798035414
18,50,9.329609346611944
18,193,6.616131413154302
18,168,3.2946006318827017
18,164,5.866121316119122
18,115,7.919753212586433
18,118,6.376831502772988
18,173,4.7016235263014075
18,102,3.5221097516314748
18,57,6.409543563120106
18,51,9.920845721597992
18,195,5.1765038137884085
18,88,5.3827683539005475
18,154,5.587269931577731
18,142,12.00073773046437
18,150,6.376831502772988
18,126,6.601955731886432
18,86,5.143749104437489
18,66,6.209892747141671
18,72,4.223694601118833
18,197,4.268165683230999
18,7,5.404846541819143
18,94,7.889917075755482
18,38,6.409543563120106
18,127,6.16711325570749
18,11,3.7282336484194674
18,133,9.287692396670224
18,113,6.624610954706987
18,26,8.102857899846974
18,112,6.077953553569155
18,155,11.237027412162524
18,178,11.983464279232763
18,81,5.626762132100339
18,152,4.59404878032759
18,130,1.4128632354759256
18,167,1.7293311606209467
18,159,6.177913962123516
18,82,4.213093966469432
18,99,9.105949398292916
18,114,1.6171435448833655
18,183,3.4904178527904755
18,83,5.292843532149897
18,69,3.1604865353056
18,181,9.413311010336928
18,104,6.995744284266368
18,24,4.346930430214857
18,29,6.790779525647424
18,190,4.205178621139051
18,107,1.7293311606209467
18,4,5.626762132100339
18,156,2.162700883739126
18,5,3.688835468085685
18,145,6.472851341357628
18,184,4.252515655929917
18,75,6.313099924717308
18,64,2.3991035822474083
18,108,8.74648314670683
18,101,4.354979680506092
18,132,7.764796249120669
18,185,3.698027994780625
18,135,7.919753212586433
18,161,6.16711325570749
18,85,7.247291763606861
18,79,7.851385227322128
18,91,4.701802755391322
18,89,8.927580778509018
18,62,0.7214024876349886
18,121,5.246503816609431
18,147,15.695233700635951
18,191,12.515371957667933
18,20,7.1866310764458685
18,77,11.748050532409815
18,180,7.511198441051368
18,194,0.7059201545082895
18,146,7.435003611342279
18,6,9.222397206642954
18,17,3.7211404849911442
18,165,8.468260889258083
18,93,9.494245197118554
18,58,3.312157501052658
18,52,1.034445811116474
18,28,9.808470451418358
18,3,6.667447697496841
18,116,6.517204848416841
18,40,4.10299289579358
18,139,6.940450471537274
18,192,6.331279295698421
18,49,12.814527872444943
18,134,8.004278750894692
18,153,6.264372359653928
18,136,10.47352857986587
18,19,10.38401436678387
18,124,4.445492540755387
18,160,9.534226194115622
18,149,7.480619264634547
18,105,6.5320178165253315
18,117,1.333273142192912
18,119,6.423777995218051
18,157,11.237027412162524
18,188,0.9294144278162817
18,189,10.94690570102738
18,48,11.748050532409815
18,187,9.644466296902191
18,169,7.042666445762484
18,10,8.917552213416228
18,182,5.80367467492516
18,76,1.333273142192912
18,123,6.195436366579104
18,198,3.60474436500579
18,98,8.215765550049946
18,129,8.74648314670683
18,14,3.015108722132966
18,174,5.567364162837927
18,61,9.435822342891882
18,84,4.902707577548121
18,95,8.88566494630945
18,166,3.557932904104258
18,39,14.525513128375948
18,16,4.4068438741229246
18,12,1.6676567466853522
18,137,9.633311196171073
18,186,5.342919832367035
18,15,5.764748792597168
18,151,8.134351583618441
18,141,11.569201367441584
18,171,9.413311010336928
18,80,10.013855897090087
18,54,9.22055946980818
18,148,5.959203120677674
18,143,8.180924511823784
18,37,2.4726546096787887
18,179,9.046362767766032
18,25,7.04134628925219
18,41,6.864291288550766
18,78,1.9195237756635053
18,125,6.551240908460544
18,42,5.134522917413623
18,18,6.978334721868015
18,122,9.105949398292916
18,120,3.204986636600346
18,131,7.7466750690479556
18,196,8.101206093784754
19,70,3.9886700941651525
19,138,4.995134227171141
19,103,1.6231083497607763
19,55,5.271759749219745
19,32,5.47423597444897
19,9,2.781306854707401
19,127,5.987353126635961
19,31,3.2101169203790434
19,91,0.9105843323370921
19,94,5.1758377037757155
19,133,5.364937769858386
19,8,6.424018000195994
19,80,7.8600257734089185
19,27,7.464287173669833
19,84,3.9501849424091144
19,111,4.203104064844206
19,137,1.9052068816802799
19,40,8.224312987651034
19,109,3.5108188624991143
19,49,2.4546842650558953
19,64,7.923607824475873
19,11,4.559368452694233
19,140,4.319737419201491
19,19,5.618442537690588
19,125,3.794855522203713
19,131,1.7938527337725483
19,74,6.125712582394888
19,36,4.317031072200119
19,122,3.4758478988692163
19,75,4.700718579695336
19,97,2.7471356247307788
19,56,3.2172382449093986
19,68,4.524212387786541
19,118,3.577172981964776
19,102,0.9105843323370921
19,54,3.0218650865662955
19,45,3.9335662096885025
19,7,2.351800312866636
19,24,3.38102529027638
19,130,1.8430334373177337
19,6,7.7718828287448805
19,15,1.6231083497607763
19,82,6.844819743915921
19,69,4.840007950205134
19,5,4.319737419201491
19,53,3.2415196657982315
19,3,2.077191044138411
19,99,1.147553129892419
19,71,6.289889883118896
19,77,2.2866952383335644
19,73,4.3118364008044
19,52,2.518165266525152
19,119,4.870101606294749
19,112,2.691249567301036
19,113,0.6467623812923843
19,106,8.723176147519288
19,78,4.919268158680648
19,12,4.338509797611273
19,63,1.8430334373177337
19,132,6.929836883930449
19,60,3.85416758547001
19,50,3.0585683753703106
19,4,2.518787953240962
19,25,4.3387762677666375
19,35,5.325485961203554
19,89,5.9841746003044065
19,81,3.4394530408243917
19,105,4.145412095301277
19,92,4.098234103260178
19,66,2.337993601093615
19,61,3.2378950207442463
19,41,6.596855749042779
19,20,4.14074724134808
19,88,9.390346305702188
19,101,8.167245706144564
19,30,5.121335142454213
19,87,7.888029875788586
19,120,5.711200169882383
19,14,4.7916158621218194
19,104,3.969498947077011
19,100,4.001083381206767
19,93,8.224312987651034
19,23,7.136343897459394
19,139,3.981299215991707
19,22,4.3835810531822395
19,123,3.2525661990320325
19,114,3.8272964951680484
19,117,5.779908527832154
19,13,2.7176364193498004
19,65,3.302063845579308
19,48,3.022150642457651
19,28,7.73893231307737
19,59,4.001083381206767
19,115,3.9501849424091144
19,135,4.925195324128137
19,43,3.397278681712501
19,39,2.4718959222915013
19,72,4.543178045643558
19,107,3.4444751334934525
19,21,2.4395312107468694
19,85,5.701892245427893
19,44,3.8902268329597733
19,79,3.3421452336750606
19,42,3.0585683753703106
19,76,3.294211599994708
19,47,4.925195324128137
19,124,3.4394530408243917
19,128,3.1691829360785273
19,58,2.337993601093615
19,110,4.071224888548012
