Netid,Fid,DiffLUDB
12,71,1.0961550378580986
12,128,2.517397712488502
12,131,4.909359801986649
12,28,1.4474542905095704
12,15,5.342375461758215
12,178,3.611691797784145
12,119,1.8506115345648948
12,192,4.198293632591742
12,155,1.690454023789487
12,172,0.866814520552752
12,93,6.651238992398457
12,185,6.5825145898779915
12,149,2.4623248933553987
12,130,4.451408892292922
12,190,4.1890454116172595
12,181,3.1659766558801374
12,133,3.987007693323074
12,169,10.016725457442966
12,109,2.867691114753465
12,137,3.4918326477396135
12,166,4.2145268339795
12,69,2.9259697073573117
12,5,5.780371904811465
12,123,2.835146211706325
12,183,3.6159391441688893
12,182,7.200706011079486
12,33,4.719044023215828
12,64,2.6776095530451856
12,177,2.938431112945451
12,83,8.317928684033149
12,45,8.655241098925606
12,125,0.8977578383794178
12,47,2.9239379656923172
12,36,5.06052643013826
12,23,7.439285376514247
12,158,5.524966470199017
12,113,2.6514361649966025
12,2,4.3501093935060755
12,102,1.3306743647893862
12,34,4.4807272427721205
12,81,7.545584471028516
12,110,1.6145864124308589
12,49,2.334699932848321
12,70,3.695768708088239
12,176,6.477297105806372
12,173,6.643553674642264
12,97,4.569950371804778
12,94,5.241427786046823
12,179,4.098928553510413
12,122,6.564047586461014
12,126,4.010494765030467
12,54,4.3082272381283495
12,52,7.8499451622219185
12,96,8.46189104244294
12,13,5.87900254411717
12,164,7.827918007509492
12,111,7.978419849303682
12,168,2.8584778165146956
12,156,9.871291303661234
12,18,6.975193327356912
12,14,2.867691114753465
12,145,1.365708235437598
12,11,5.698064351784192
12,191,5.925944598196004
12,78,8.036022292083974
12,3,5.989400402730931
12,163,6.1003662209366745
12,29,5.249126012106702
12,151,4.688053850402563
12,143,7.515054338291833
12,170,7.195529036540479
12,67,4.906626064210311
12,48,4.69586765395456
12,140,1.1662889449336986
12,80,5.947506680160376
12,88,4.772258160500816
12,0,7.36868569367113
12,17,7.403802524542322
12,22,2.111186426253636
12,24,7.95149630640812
12,42,7.608183372626498
12,25,8.013426272145201
12,135,4.952697796358492
12,136,2.6608022924465757
12,20,7.8499451622219185
12,65,2.8584778165146956
12,19,4.69586765395456
12,129,2.9747728847809536
12,159,3.4810230649744565
12,104,9.411189715833425
12,85,5.703788133094407
12,31,3.8643088267384647
12,27,6.577556861251742
12,152,8.093863976264323
12,193,3.0597247823423563
12,147,4.468309364882059
12,101,4.902885667026048
12,10,4.468309364882059
12,160,4.4807272427721205
12,1,3.324176813013196
12,139,2.457991783199013
12,38,4.781449214214952
12,6,4.772258160500816
12,4,3.413929158308394
12,32,0.7849063549409497
12,74,5.550844540909339
12,100,3.595339258148531
12,7,3.0757175883670196
12,40,4.510182283842288
12,148,2.3784080377484216
12,90,6.417518518810433
12,124,1.9010809400502737
12,174,6.475587111518345
12,43,3.7157677132122546
12,184,7.439285376514247
12,8,3.372750399254574
12,30,2.948834755399464
12,82,8.158878076685841
12,144,3.135835432934652
12,153,1.365708235437598
12,9,4.63661819700433
12,189,3.6338784211170476
12,62,4.562735483546085
12,46,7.195529036540479
12,61,4.580723970711598
12,187,7.5079998742272895
12,72,7.035119766098538
12,56,4.688053850402563
12,165,9.391969742638558
12,150,5.635741623832434
12,138,4.9141037454524135
12,53,2.867691114753465
12,117,6.257629910096248
12,134,6.409449138944583
12,58,4.535278166595229
12,154,8.20589975668798
12,175,6.48182627576258
12,107,3.4059209929826033
12,106,3.6159391441688893
12,68,4.562735483546085
12,37,3.4918326477396135
12,120,0.9548935369574933
12,44,6.407745883656712
12,91,5.322556809626102
12,95,5.199672636968469
12,194,0.866814520552752
12,98,1.428892564557464
12,186,4.3645975356619156
12,79,6.623577802055529
12,86,4.036956701779226
12,112,5.8714499592204925
12,99,7.827918007509492
12,132,5.784020350153324
12,92,7.642785839536472
12,171,1.386872887830357
12,89,1.7479370960462774
12,41,4.4807272427721205
12,141,7.105024559033306
12,16,9.789933769251352
12,157,9.389429275173825
12,116,0.5701251869810455
13,230,7.767519320673342
13,84,3.2602960352241133
13,20,6.852000395021992
13,114,5.589278809746665
13,179,2.0806083912456983
13,65,7.0180160612956275
13,78,3.5095660248412157
13,147,3.3905078146399594
13,170,3.0668998722795147
13,146,13.46844045839878
13,36,3.5349343720699413
13,43,8.794915657116443
13,209,7.79629177179392
13,38,2.7360615592068
13,125,4.342215526669482
13,165,7.539330204034788
13,73,4.736957818434212
13,132,4.290222555563237
13,189,5.129386706098045
13,53,5.017946792797693
13,103,7.1232501561438655
13,34,2.5024951735153285
13,148,5.840841200862694
13,110,3.948392481447426
13,32,6.464572589783908
13,59,9.396208013306756
13,160,2.0168539327298247
13,4,7.776085660964313
13,227,8.51054697802197
13,248,4.591016816552168
13,124,10.15601686432604
13,95,2.89570337056646
13,203,3.056590613150467
13,3,3.7558772797300777
13,173,10.15601686432604
13,137,9.999205620500195
13,11,4.601136290456503
13,150,5.7151672301954735
13,218,5.574096051370746
13,162,5.779450278825596
13,224,5.837621493993481
13,221,3.2902819563086254
13,51,3.0668998722795147
13,10,1.895278213787794
13,207,4.863127398011752
13,138,5.588901757677051
13,31,3.9574903269092263
13,16,9.868762372860626
13,240,4.290222555563237
13,168,4.542381592071615
13,250,4.460779505282437
13,112,4.574691608144912
13,12,3.5109329171670125
13,35,4.811100811011803
13,210,2.8666255256920015
13,87,0.9417858442000352
13,194,4.587142458385208
13,133,2.398275150073496
13,145,5.956455954679662
13,151,3.8114799556363708
13,30,11.404791118704516
13,52,11.081034723036474
13,40,3.838364714144124
13,198,0.5589360070990959
13,205,5.817484588713143
13,26,7.31184887349939
13,23,1.663483645170291
13,48,9.193812586626446
13,7,3.6284987670004085
13,166,5.274244152594273
13,238,13.76989956124869
13,17,4.644723338208744
13,55,4.118818044079552
13,47,6.195438964652551
13,111,5.760477762426711
13,235,3.1515662427501043
13,102,8.563837064059886
13,247,1.8493794905424552
13,202,14.163603520758116
13,123,4.984200115858066
13,116,9.001142637530533
13,27,2.442296305843223
13,206,4.445859888617886
13,76,3.3720056674048036
13,107,2.8432864239674047
13,105,0.5589360070990959
13,185,3.5483023286898114
13,252,3.6886657430966827
13,171,4.597024103110747
13,60,7.981511703960822
13,195,2.524894007689126
13,201,2.9685010924497006
13,214,6.578729866729095
13,15,6.633899214008865
13,234,4.810900746938119
13,82,3.7831277426138437
13,119,4.9000684291586145
13,140,11.734084145669568
13,83,2.0168539327298247
13,243,2.9685010924497006
13,142,0.6669686817519456
13,75,5.574096051370746
13,190,13.272304833755092
13,28,5.450979466201231
13,135,7.380769342950257
13,169,11.753625155524029
13,174,9.654263302094918
13,50,4.2095264238039105
13,152,11.899623735450486
13,86,7.34552494597156
13,193,4.5666670629048856
13,49,15.073006846442128
13,57,2.682803399332231
13,144,7.925355990536525
13,93,0.8973978827005831
13,154,6.834888647289394
13,62,6.560895695609346
13,158,4.415437231671807
13,187,5.694105037607774
13,176,7.810837664404593
13,246,0.540165907252731
13,121,5.932058942816679
13,184,0.7056355781034374
13,216,7.457239537646166
13,0,8.054377635788729
13,106,5.45110496192032
13,68,4.354383849570709
13,180,5.634153884436423
13,29,5.32169531280956
13,199,8.310264549730631
13,164,6.578729866729095
13,213,3.9790390333472403
13,88,10.15601686432604
13,215,3.7249339625922335
13,167,7.58630771359756
13,157,4.041935444185166
13,108,4.6789178518882775
13,196,4.05916630958745
13,128,4.895473874929831
13,177,5.597283795965603
13,242,0.9722075875690198
13,251,1.4068574818507131
13,178,3.3178924638040717
13,211,5.396219841163458
13,208,2.812110005130366
13,122,1.31156042316959
13,74,4.694836145877844
13,100,12.14572908471179
13,237,4.581929075485444
13,233,6.154620014558233
13,149,6.493580363556758
13,54,5.095385108435775
13,159,13.635949749908207
13,61,2.8432864239674047
13,204,5.402277147684054
13,212,5.718817792260286
13,91,7.147539739242053
13,120,2.757384643761159
13,192,7.380841129511699
13,71,4.159969699853011
13,113,5.644751803074739
13,117,14.000811880990698
13,89,3.5964335471079485
13,163,2.1661769625682687
13,236,1.7763782157090748
13,2,2.911983537513381
13,222,1.6787863281580593
13,223,3.836263924047856
13,139,6.71879320237196
13,217,2.9380666078372513
13,90,4.041935444185166
13,1,5.817484588713143
13,219,1.877817826927999
13,45,10.822702511378973
13,13,1.5966362378637786
13,9,4.084721343872893
13,200,13.199953534295236
13,72,9.999205620500195
13,136,2.0647400705045085
13,77,6.21122767261063
13,25,6.328785009158361
13,63,5.987196322644239
13,97,5.310396029126423
13,134,5.854884848671763
13,249,12.069220694050143
13,6,6.538395927730785
13,19,1.4640715328781857
13,220,3.294393462242682
13,141,5.129386706098045
13,155,3.5195771093327974
13,41,6.308360867594226
13,153,3.7517195044691904
13,181,2.7846008061458023
13,109,4.472418516018415
13,18,5.557099740943518
13,5,6.333426299683856
13,186,4.165928540378594
13,231,7.650689080470329
13,226,3.675360315271597
13,79,5.717081693077091
13,21,3.896636940513858
13,99,5.649788965246226
13,33,4.8778922414284365
13,24,3.7831277426138437
13,229,3.404109741672017
13,232,4.72520248487669
13,66,12.618312631292799
13,64,9.159689192375996
13,42,3.4534613833843966
13,127,5.370517480230442
13,14,6.554560944380176
13,244,12.100034638543379
13,241,6.852000395021992
13,101,3.836263924047856
13,81,3.4677376042154564
13,98,5.957535839272672
13,191,2.1728856013967626
13,131,5.12809399973592
13,22,4.478548331849387
13,8,3.90221182603418
13,161,5.32169531280956
13,67,5.000646704190082
13,85,3.903494949912868
13,56,11.899007992629752
13,46,5.173532572014974
13,130,5.532326131895978
13,104,5.450979466201231
13,143,7.871339530108267
13,129,4.903669142122995
13,44,5.4423245684670745
13,197,4.2692436772657105
13,126,7.776085660964313
13,92,16.683364390949283
13,96,11.325274978719044
13,118,5.290761601406491
13,182,3.1709276165439437
13,245,5.996727540751989
13,175,6.852000395021992
13,172,12.290785946415655
13,39,8.054377635788729
13,115,7.380841129511699
13,94,6.229770009312303
13,225,4.679622699467907
13,156,7.157107005964586
13,58,9.154252016278905
13,183,4.659228429066633
13,70,4.863127398011752
13,69,10.393994471596777
13,188,0.7773113138063226
13,239,5.3650706716822185
13,37,4.107084485280879
13,228,5.634153884436423
13,80,6.978262466192542
14,3,3.2062074017218
14,6,1.5646395409443836
14,5,3.3621795207578407
14,26,3.08652202305668
14,2,1.9150165745127403
14,1,0.8100423754663104
14,12,1.8139866771247926
14,11,2.55927740792982
14,24,2.1441677171274645
14,19,2.651207367503622
14,15,1.8550692267418254
14,23,1.5646395409443836
14,7,2.096432572101147
14,21,0.8180796013325102
14,20,2.859794570342866
14,10,2.642582758531997
14,13,3.2656444116299093
14,14,1.5944866706629166
14,17,1.5646395409443836
14,22,0.9634786204790774
14,4,2.524139212305911
14,18,2.257288175532665
14,25,1.5646395409443836
14,16,2.651207367503622
14,8,1.8365228574292507
14,9,3.2656444116299093
14,0,1.5944866706629166
15,52,1.97654509326928
15,69,7.140904638507733
15,54,8.380012655579542
15,22,6.3593956855849205
15,55,2.2562198670562257
15,15,3.726515413077484
15,11,3.63426443286481
15,6,4.415463102454908
15,5,4.5376971249157965
15,56,5.845429536658554
15,3,2.236131946070975
15,61,2.77260478828671
15,8,0.8941486636395777
15,25,8.587846903723728
15,67,4.533645080644691
15,51,3.9915379127227943
15,9,5.6352505186860915
15,35,5.607931588994144
15,19,1.97654509326928
15,17,0.5278828548784078
15,63,3.875657376854581
15,48,5.039580486569692
15,20,7.337118287242932
15,44,5.105133368621435
15,42,4.098318456394136
15,7,3.7964067730439113
15,14,5.680068081557255
15,12,3.111019863307767
15,46,3.598163150621341
15,57,1.708178196706632
15,24,3.9254357767027424
15,31,3.63426443286481
15,70,4.106786701001129
15,30,4.681315441357929
15,58,4.405153266263607
15,34,4.646415927918493
15,13,4.243633123475334
15,45,3.0479937736854783
15,10,6.338242570039508
15,29,2.5697642679488064
15,62,3.9915379127227943
15,23,3.213339054423178
15,26,3.9254357767027424
15,64,4.969470216211979
15,40,3.9978901786372423
15,38,4.917089030683339
15,49,3.2136335653155808
15,18,6.67499418834676
15,36,3.7905598109370273
15,37,4.82143260472092
15,53,0.8350356495097284
15,4,3.9591718014791173
15,28,4.723345891930178
15,43,5.260289180474048
15,47,5.220221040519842
15,59,5.358359612857996
15,27,2.8193468245724596
15,21,3.63426443286481
15,50,5.269613686457587
15,73,5.274277724494751
15,41,4.45880070746433
15,72,3.9629285355035306
15,68,5.707074314400193
15,33,3.799005134080064
15,39,4.7695135738417545
15,66,1.708178196706632
15,65,5.913984379881532
15,16,2.367425969582378
15,60,8.26383488284126
15,32,3.0592041436446085
15,71,1.3109516789021403
15,2,1.8799467221391124
15,1,7.839159178307089
15,0,4.543869615502283
16,4,0.6828188199381461
16,13,2.364220332186472
16,26,2.8085475788458316
16,11,1.737679269277671
16,22,0.7010765963878149
16,3,1.855793459079647
16,23,1.2775426565997534
16,10,0.603653337249216
16,19,3.0036004191478036
16,16,2.8085475788458316
16,17,0.5596301797647094
16,7,2.527707231025536
16,9,2.767040815865623
16,2,2.364220332186472
16,8,2.508569591199914
16,14,2.740363929326464
16,12,2.0317190693856
16,18,1.839491849790779
16,0,2.0317190693856
16,21,1.691609882781296
16,24,1.465590689338885
16,5,1.3232896711193871
16,1,1.8496051331490402
16,20,2.9576093004841066
16,6,1.691609882781296
16,15,2.3524642967070464
16,25,1.3204156397450129
17,79,5.004193797883212
17,114,9.087583082509708
17,93,6.811350713303842
17,240,6.660549944223714
17,157,9.441543141518414
17,104,0.8272178231883107
17,255,4.772687392521339
17,200,2.7336913861623855
17,52,3.6536429333603286
17,47,4.112194027789961
17,25,4.530430114906847
17,248,7.927668067383312
17,7,4.60747869032601
17,216,5.314204522812186
17,278,7.099194506898277
17,273,3.4707764080163397
17,35,7.1128928507150295
17,266,4.815343209293684
17,57,7.473276517455678
17,64,3.9567422989681083
17,18,4.463540529354863
17,210,4.726064292970886
17,22,5.4946629604537
17,163,6.277514308844459
17,39,7.788116791617808
17,134,4.558887674626561
17,107,4.1050153904910776
17,199,2.74782886464557
17,4,7.02469136235461
17,243,0.6236586893049376
17,246,1.4657150127361342
17,179,5.699708537426501
17,62,1.4657150127361342
17,71,4.646398478719393
17,197,3.9007547316405757
17,191,6.770968628989337
17,130,7.371372422863847
17,42,3.360713968934599
17,285,5.3704211905262556
17,74,3.7915816657384496
17,126,5.854900349538642
17,121,5.265976634511001
17,146,6.140864525711142
17,103,4.26396019550942
17,239,0.7835166404937184
17,89,4.726064292970886
17,92,5.210451530427316
17,218,8.363605933052497
17,269,6.765110590110916
17,140,0.7232880944776559
17,190,10.464732190457367
17,44,9.325181151258874
17,264,4.26396019550942
17,21,3.3594810790900613
17,185,7.736079510300626
17,258,8.670246135647279
17,120,5.699708537426501
17,122,9.58807775410904
17,2,13.295435970321236
17,11,1.6020775493148016
17,16,0.6236586893049376
17,144,4.948371440862319
17,95,8.852918720158064
17,138,4.301937978013625
17,98,10.841690681080669
17,164,2.905048070898543
17,75,6.2861600418477614
17,224,0.5353450354253698
17,280,13.371719280030442
17,152,3.0804525713311026
17,198,0.9494079153842923
17,275,0.8640873747273672
17,127,3.5041770584609133
17,105,2.027458477475249
17,33,5.64766638754406
17,228,4.505259992465895
17,83,6.827385591208676
17,70,5.214686807380313
17,106,6.46747450673954
17,13,3.5544281836081395
17,160,5.3704211905262556
17,245,2.602728652172682
17,235,3.8469698928401965
17,212,5.086233295782841
17,274,10.751488321930887
17,87,8.658893039100708
17,238,2.4112478571065696
17,172,4.252768582360579
17,162,11.084126629724468
17,206,5.981599568706484
17,50,7.371372422863847
17,65,10.204487249134244
17,177,3.6186640473082505
17,100,3.1685277931069935
17,205,2.028631403468755
17,131,5.825211926009395
17,66,9.58807775410904
17,53,8.531815509937145
17,259,1.609522526478324
17,229,4.948627387166354
17,236,4.960829542221353
17,59,6.769456574878292
17,55,5.577547088868972
17,166,6.2251737025029446
17,147,6.140864525711142
17,40,1.7120187472011787
17,193,4.646398478719393
17,150,6.071972526114288
17,58,9.483421520061388
17,175,11.596003287574899
17,32,8.825933788175734
17,265,5.3304011984663875
17,80,4.630960066728206
17,81,10.017403578719472
17,88,4.477721298793022
17,91,5.93065857797868
17,115,0.6236586893049376
17,227,7.424259963540336
17,207,5.680699067616736
17,102,4.706457298814228
17,151,5.43297936537411
17,217,13.608212709635767
17,276,9.574506208613458
17,86,2.602728652172682
17,24,10.808864517178709
17,67,5.312352582956954
17,72,2.823214024737541
17,136,5.679619035787881
17,237,6.1126420747436505
17,113,2.608029488838419
17,9,6.565481696260369
17,208,5.403768106693718
17,94,3.9908444443584163
17,183,0.5351120681841927
17,161,7.674067629530066
17,128,3.760108163364193
17,41,0.7557723982590454
17,123,6.223343452520512
17,260,6.907858640593394
17,15,7.788116791617808
17,101,6.165908860042181
17,5,5.797172313287931
17,84,1.2585060844222902
17,283,0.9766501805349858
17,31,4.548661124404103
17,178,4.660260038145355
17,180,4.209059700581629
17,129,7.937180041261239
17,215,8.568623375726931
17,186,6.6170720012401665
17,61,1.8844306695755844
17,261,8.313701551213322
17,221,6.607287835190751
17,38,3.82671500988513
17,141,2.8859188378630085
17,279,2.2831102844466447
17,119,3.7658534938820982
17,139,5.4601031820861765
17,90,6.363660384174048
17,174,6.277514308844459
17,78,7.674067629530066
17,124,5.669984332009359
17,187,6.165908860042181
17,201,7.674067629530066
17,1,8.432256777088757
17,244,3.1685277931069935
17,46,2.506660420552677
17,181,2.3901539773957574
17,145,10.220587871396894
17,242,1.0089149853465642
17,76,4.311471610359743
17,158,9.016460297724672
17,148,0.7858485725218083
17,271,6.850626374336518
17,270,5.980647018661523
17,28,5.919806186483487
17,99,4.630960066728206
17,232,4.701847393570872
17,169,7.933241108875318
17,108,4.866763595943458
17,156,7.208501195576523
17,137,11.570354753966608
17,192,11.570354753966608
17,77,8.322947325211798
17,211,11.460011478285773
17,188,10.023908719363966
17,85,3.476277351789909
17,49,11.460011478285773
17,110,6.4535208950921295
17,284,2.949910006646187
17,8,6.337475804005995
17,196,4.0638640113066415
17,203,6.770968628989337
17,257,4.87776859742238
17,20,9.40122000113965
17,133,2.6905277850341407
17,168,6.925890337982919
17,154,4.09182801446651
17,267,7.990993478660823
17,60,0.8272178231883107
17,171,4.971496038686483
17,116,0.7400778658914408
17,282,7.144032069469254
17,112,5.3618922151482655
17,143,5.984580185873601
17,249,8.124138220583683
17,159,5.984326272181115
17,0,3.133988804395701
17,82,2.291864558253513
17,234,7.22285557947117
17,48,2.823214024737541
17,54,4.426052815343744
17,189,5.680699067616736
17,254,6.459879273428699
17,3,7.208501195576523
17,63,6.7970448895565525
17,223,12.709100914012597
17,51,3.944118716891552
17,10,4.252768582360579
17,281,10.893970672730457
17,153,3.7658534938820982
17,68,3.1769808482045723
17,29,9.710589270302027
17,226,4.548661124404103
17,12,4.209059700581629
17,250,3.834579144447543
17,73,6.672721000689911
17,230,6.524483044991108
17,184,5.629163970727077
17,214,3.7632552953341096
17,268,7.161222983584999
17,17,6.685488998046213
17,173,3.0864003149539334
17,23,4.060590122959483
17,30,10.280945592225644
17,149,5.361770231895958
17,97,2.2831102844466447
17,118,11.139867914066992
17,209,4.870612102602245
17,155,13.462039865621872
17,111,13.341723659496132
17,195,3.360713968934599
17,125,6.077541100800346
17,233,3.219739896601301
17,109,6.017078088909561
17,251,6.686598843359343
17,263,3.403921206502775
17,277,5.668773768146556
17,6,10.269194045776414
17,34,7.801508540806029
17,231,6.575442914224309
17,253,4.727592613672394
17,14,10.269194045776414
17,194,7.927668067383312
17,26,2.106778546405531
17,202,5.854900349538642
17,241,3.6591812555970256
17,170,0.5353450354253698
17,220,4.870612102602245
17,213,4.407574051382493
17,222,4.34288303674937
17,56,13.609064592135981
17,96,6.140864525711142
17,165,4.971496038686483
17,182,5.929226048668554
17,167,8.385522571683923
17,19,4.209059700581629
17,36,1.7120187472011787
17,142,8.825667015030165
17,204,3.3594810790900613
17,27,7.144032069469254
17,272,3.219739896601301
17,256,5.024469783174085
17,135,4.0235278218689565
17,252,9.01864949844186
17,45,7.962678395964115
17,247,10.493472473466403
17,225,3.876371819509157
17,132,8.825933788175734
17,117,4.162276870372604
17,176,6.3508921240250285
17,43,5.818442876124811
17,219,7.22285557947117
17,262,5.262345858721476
17,69,6.311038900666277
17,37,2.672110026135306
18,97,0.8540667315292956
18,60,10.53346609821959
18,1,12.898141342935803
18,103,8.417194346403729
18,34,8.176153830643779
18,0,6.191659202261341
18,144,6.9931131436526295
18,140,5.271554210744857
18,92,7.688670814982725
18,170,8.627782559260458
18,111,3.9190085136994077
18,106,7.152464059894248
18,32,3.8780642361347275
18,59,5.392081532473626
18,175,5.646812196923853
18,172,3.3175890714176774
18,68,7.41316681626308
18,67,5.271554210744857
18,163,5.848069494830453
18,8,7.688670814982725
18,31,10.298566628028185
18,100,5.640700552934011
18,44,0.7214024876349886
18,23,9.830328749409185
18,90,3.1326887493513635
18,71,11.697023208737601
18,177,5.207658592999104
18,87,0.6119491007144144
18,65,9.00235257839441
18,22,8.843009374996637
18,158,4.938158281137009
18,70,0.7214024876349886
18,63,4.032709208425069
18,96,7.757112805223107
18,55,4.665776733880005
18,53,7.382997548973897
18,9,6.982537949259529
18,27,4.929000094959513
18,30,6.459088724794422
18,56,6.115613003352419
18,176,3.83810414302678
18,35,10.150303866220769
18,45,6.9568862332467045
18,47,10.38088140111371
18,128,10.892122241246058
18,74,10.298566628028185
18,109,9.957873695290584
18,138,6.83760795796589
18,43,6.9120286305593295
18,46,7.056976592770062
18,21,6.2177149671595835
18,13,3.586498019879872
18,110,2.9539161776086216
18,73,4.950755762126719
18,36,15.7730622094948
18,162,3.8780642361347275
18,2,6.459088724794422
18,33,7.617016354482366
18,50,9.396171553941617
18,193,7.043538343308736
18,168,3.294604165106558
18,164,5.881065795243417
18,115,7.963508324783848
18,118,6.391908819203458
18,173,4.709036580882931
18,102,3.544647350076281
18,57,6.452021941412757
18,51,10.090904814405786
18,195,5.306257941366496
18,88,5.392081532473626
18,154,5.68254996208643
18,142,12.143119361610612
18,150,6.391908819203458
18,126,6.623875488927091
18,86,5.13656544463072
18,66,6.2940048032459694
18,72,4.31147517908686
18,197,4.267914458127496
18,7,5.3943966275921875
18,94,7.936127335426675
18,38,6.452021941412757
18,127,6.624746835894404
18,11,4.255528813244389
18,133,9.331745437184038
18,113,6.663388831077863
18,26,8.15319937597078
18,112,6.1636056375413455
18,155,11.333773649264257
18,178,12.076610978270455
18,81,5.651398855150026
18,152,4.603833703036062
18,130,1.4679011335164203
18,167,1.7421039557227258
18,159,6.179775621458241
18,82,4.225463244496671
18,99,9.184555393251825
18,114,1.7793085776848614
18,183,3.59812178872858
18,83,5.3282350985274345
18,69,3.168290208726201
18,181,9.680931576925442
18,104,7.105178137081382
18,24,4.370866765750036
18,29,6.8086459179222345
18,190,4.325235782182372
18,107,1.7421039557227258
18,4,5.651398855150026
18,156,2.1636064415041294
18,5,3.726558842358934
18,145,6.495923997192103
18,184,4.253425308327048
18,75,6.333466662593208
18,64,2.705799758954935
18,108,8.769842615954527
18,101,4.3728370107409456
18,132,7.820980061428905
18,185,3.7002869263674145
18,135,7.963508324783848
18,161,6.624746835894404
18,85,7.341957133415609
18,79,7.895645853677982
18,91,4.950755762126719
18,89,9.114540308922729
18,62,0.7214024876349886
18,121,5.231928794116981
18,147,15.7730622094948
18,191,12.6415881007202
18,20,7.190925367831712
18,77,11.8868527464366
18,180,7.610265914364419
18,194,0.7059201545082895
18,146,7.566589937371957
18,6,9.278075254260173
18,17,3.6913916715031014
18,165,8.725713966277619
18,93,9.568714734705297
18,58,3.352321422970207
18,52,1.034445811116474
18,28,9.889424998905472
18,3,6.895311293084054
18,116,6.454993918775102
18,40,4.1778576297562555
18,139,6.985505500807455
18,192,6.372555971406521
18,49,12.898141342935803
18,134,8.075949722086902
18,153,6.289592778230472
18,136,10.574569821538612
18,19,10.453035114284903
18,124,4.447769212092614
18,160,9.572613586800706
18,149,7.476684317488091
18,105,6.551257280592696
18,117,1.3936543786868634
18,119,6.785775996753966
18,157,11.333773649264257
18,188,0.9294144278162817
18,189,11.048099112044946
18,48,11.8868527464366
18,187,9.734612651149558
18,169,7.109775232614765
18,10,8.951604002731843
18,182,5.828399107852539
18,76,1.3936543786868634
18,123,6.2177149671595835
18,198,3.6083110591579746
18,98,8.310938187236106
18,129,8.769842615954527
18,14,3.0194747015364025
18,174,5.579108941114733
18,61,9.512440096627774
18,84,4.929000094959513
18,95,8.92778152335614
18,166,3.586498019879872
18,39,14.66397222572555
18,16,4.36935376364451
18,12,1.6785586063607163
18,137,9.730206958533618
18,186,5.327881145463831
18,15,5.7814386706059695
18,151,8.176153830643779
18,141,11.636172517070646
18,171,9.680931576925442
18,80,10.118922594135958
18,54,9.405397369326508
18,148,5.970905177041585
18,143,8.198807722268288
18,37,2.4819161777287997
18,179,9.081903204738817
18,25,7.120801827022883
18,41,6.671896963715446
18,78,1.9188967981042206
18,125,6.595714747629733
18,42,5.156137572496943
18,18,7.093975492644057
18,122,9.184555393251825
18,120,3.2111923749781286
18,131,8.313841391376119
18,196,8.121588502234749
19,70,4.022316084011872
19,138,5.012917046306426
19,103,1.7944701920655144
19,55,5.643591585664666
19,32,5.502347614081313
19,9,3.200718285682307
19,127,5.996021365764695
19,31,3.6374369249277416
19,91,0.9105843323370921
19,94,5.172500387265698
19,133,5.369941182356577
19,8,6.47614542208372
19,80,8.033669601383753
19,27,7.458899790451087
19,84,3.9529290956740204
19,111,4.233214944250554
19,137,1.9665586100602674
19,40,8.300795143532586
19,109,4.19642824075794
19,49,2.47224882172365
19,64,7.926543049334625
19,11,4.572344499510674
19,140,4.213463174314947
19,19,5.661082353869569
19,125,3.772144908106193
19,131,1.8420068755389707
19,74,5.961746612778211
19,36,4.234322635812714
19,122,3.48324737827806
19,75,4.69734856081182
19,97,2.7521954053894113
19,56,3.2546595625267103
19,68,4.5595808532363415
19,118,3.577882133432754
19,102,0.9105843323370921
19,54,3.022859290521007
19,45,3.8742659398954724
19,7,2.351800312866636
19,24,3.5464322549774256
19,130,1.918404401034027
19,6,7.662196427186139
19,15,1.7944701920655144
19,82,6.962053523736608
19,69,4.820624017326182
19,5,4.213463174314947
19,53,3.2425574420370618
19,3,2.077191044138411
19,99,1.1509340355225133
19,71,6.320653641637687
19,77,2.287574544647693
19,73,4.248743125967126
19,52,2.5181701123802966
19,119,4.83683639673825
19,112,3.3832337725755877
19,113,0.6519331402740292
19,106,8.802657292885511
19,78,4.923694734529089
19,12,4.334252669081177
19,63,1.918404401034027
19,132,7.166477937158694
19,60,4.214989630205255
19,50,3.1001616214713565
19,4,2.5500025750112436
19,25,4.3497598067710825
19,35,5.354465389162232
19,89,6.005116156074425
19,81,3.453065086052412
19,105,4.160716140579204
19,92,4.112464991379749
19,66,2.339407673774291
19,61,3.3043764296355325
19,41,6.670269241085827
19,20,4.198609730660358
19,88,9.427154974956705
19,101,8.229653449151751
19,30,5.236747344661328
19,87,7.736583426687969
19,120,5.755354600314412
19,14,4.687315621254164
19,104,3.98127796670467
19,100,4.006984121851964
19,93,8.300795143532586
19,23,7.328653257108836
19,139,4.079341601544081
19,22,4.447574015242455
19,123,3.253790691881832
19,114,3.8282349889247675
19,117,5.795899654763816
19,13,2.7176429073502733
19,65,3.305915831726229
19,48,3.061784284452947
19,28,7.749982040173145
19,59,4.006984121851964
19,115,3.9529290956740204
19,135,4.931916053637676
19,43,3.6954467678264873
19,39,2.481607482850483
19,72,4.574112162600991
19,107,3.4033600782547153
19,21,2.43953653097574
19,85,5.72659006194517
19,44,3.891355628249894
19,79,3.9067622674651963
19,42,3.1001616214713565
19,76,3.269592446634482
19,47,4.931916053637676
19,124,3.453065086052412
19,128,3.0572449552523477
19,58,2.339407673774291
19,110,4.116072274746674
19,98,6.719293159875638
19,126,5.996021365764695
