Netid,Fid,DiffLUDB
8,133,11.718542158450402
8,200,6.209160658995788
8,229,6.513181241746606
8,208,5.961133611172635
8,96,9.333534597954715
8,88,8.651762308783043
8,92,1.0040340749422658
8,116,11.42960756986219
8,98,10.435398068511693
8,244,5.913545181496383
8,162,6.8190513250413085
8,207,3.992257530375055
8,36,12.291346783830825
8,195,8.103247225720896
8,130,9.045569832909909
8,115,3.824627334010317
8,65,4.848285964502228
8,270,7.373848948670797
8,67,7.546461192793771
8,223,11.666249642153238
8,55,22.590022763920377
8,267,9.200641024480426
8,235,6.959869731602685
8,53,5.961133611172635
8,225,1.257235224639357
8,202,14.226141001418192
8,170,18.67946963856913
8,187,13.125517498552881
8,276,2.4689994895360656
8,73,4.351356253371435
8,27,6.063470562489881
8,112,7.445901053076104
8,77,0.8822856409505218
8,123,2.391244965653772
8,49,1.50260670122075
8,57,4.601820127920838
8,19,11.751626095389668
8,175,3.0730159108082877
8,75,9.005433022956403
8,26,6.168832088488641
8,171,12.069687866935617
8,210,27.061590130688916
8,124,8.446300135041401
8,138,7.546461192793771
8,32,8.29040380562196
8,209,13.744974364783637
8,99,5.767632476970086
8,56,9.466026795256528
8,236,5.508107240649694
8,272,9.045569832909909
8,58,5.622084758536009
8,125,11.666249642153238
8,61,6.026110558671345
8,11,14.978503424165178
8,169,3.416556218688698
8,5,7.54328368934939
8,42,3.7930774026415714
8,227,12.505640080143944
8,20,14.861361197023896
8,86,19.566224165678296
8,149,10.089143553816584
8,110,11.97918131459428
8,151,4.950431416814939
8,23,22.590022763920377
8,141,4.8778036936852
8,259,1.3619324137139406
8,234,7.31588048779579
8,217,4.6636057545112335
8,35,2.425367729740252
8,117,9.36318073600297
8,215,5.297818327845605
8,212,12.94367048722207
8,103,4.848285964502228
8,159,4.34138725256172
8,260,2.4354114427561075
8,12,11.646175297119322
8,105,6.440232309639443
8,24,10.144329387617251
8,97,4.952626887849687
8,188,7.329702502673659
8,8,13.55709534657155
8,224,4.931132574893581
8,157,8.951403067563387
8,182,4.625590592727924
8,145,8.36399343004849
9,34,2.587596057780441
9,38,2.0257017273860742
9,2,0.7571702052158948
9,21,2.761373748720242
9,22,2.0944523478666977
9,23,2.0932661168871904
9,42,6.292156509188777
9,32,3.7176022014856747
9,44,1.0350369860991997
9,15,1.829303621569758
9,13,8.088164076965631
9,10,1.3090493269283827
9,33,4.7641029272571975
9,41,4.112502145329533
9,5,2.505675389471762
9,46,2.0257017273860742
9,43,6.37537621976354
9,37,2.3585097352522264
9,6,1.089197890548442
9,4,2.6889010971607323
9,18,4.226843084711954
9,28,1.5118151162766895
9,30,4.035692815772003
9,7,1.7610184458677942
9,39,1.9850485880585087
9,0,4.112502145329533
9,29,1.7222333084659736
9,12,8.625335486038436
9,25,3.2189159834449166
9,16,1.373517978275977
9,17,1.053673106596786
9,11,1.0757708582289935
9,31,2.2234029779822135
9,8,2.9678443200583304
9,27,3.7069006133579308
9,1,0.7422798893724152
9,36,3.0239960905522776
9,20,1.7023385127465216
9,24,2.1395316064888523
9,14,2.242705330205409
9,9,6.751083339490395
9,45,7.057209205624749
9,19,0.7167770487161009
9,26,2.198863935292783
9,40,2.8786521903771507
9,3,1.490961206008153
9,35,3.693844840185148
10,441,0.7213333676735669
10,31,6.2871665520192215
10,109,5.874129066615887
10,29,3.6711395481361246
10,9,3.520821452917197
10,422,8.016768278972842
10,239,9.516068295510408
10,275,6.102375121014307
10,270,7.530358029712393
10,175,5.8929532329759144
10,372,8.101826019875958
10,224,4.419576253031295
10,235,8.468540316252794
10,279,2.032318968745001
10,438,6.168084321832075
10,33,5.251327576514735
10,93,2.568189946850309
10,193,3.366658573416775
10,314,6.74794714213919
10,395,3.9422819178966573
10,123,5.289208000698428
10,76,5.888833141944771
10,151,9.60115041022077
10,272,10.815698460753268
10,353,5.64327442232647
10,176,8.07194974303027
10,16,14.01852608566401
10,10,8.631626387043303
10,59,6.690432062000384
10,222,4.795499552398528
10,327,7.561050656661399
10,179,3.8704634653458587
10,147,3.9562347131231568
10,192,4.0460565932668064
10,386,9.85923225202855
10,112,9.112091136208415
10,32,4.035795487200174
10,316,9.902555268914584
10,178,9.362786551224126
10,180,2.4959043296356698
10,266,8.887875945918799
10,362,2.9882494981427117
10,210,9.809914900803774
10,238,4.984582421482562
10,268,6.25799899425836
10,256,4.419576253031295
10,394,2.7652896847321102
10,184,12.808711232121968
10,251,9.69256418663459
10,355,3.7857529933425758
10,113,0.9745056158041793
10,17,6.25799899425836
10,282,9.67778606374927
10,116,9.733643370870642
10,317,5.782438391214955
10,233,0.7542782636792398
10,374,8.828104527842827
10,345,5.196366211934167
10,183,4.731550496418389
10,307,3.434898789669392
10,352,4.799607627210736
10,280,3.2307270172218554
10,174,2.5332287108980456
10,140,8.391262598841006
10,213,5.9448846685818175
10,8,4.599663057368343
10,371,7.0543709907310035
10,228,9.089404724182913
10,202,10.082828651849685
10,138,6.133019238973553
10,287,11.58133650858149
10,88,4.331081700248926
10,74,9.777420642837697
10,95,9.499648486530871
10,331,4.7771133001638075
10,286,6.366829021128449
10,115,11.58133650858149
10,311,14.326142025912578
10,218,9.238634051268253
10,234,6.196421202400909
10,161,8.891744959688836
10,387,5.742906733940421
10,122,3.881908846846375
10,417,8.402881130697482
10,253,12.350565478088315
10,429,6.955564489941833
10,4,5.791657051287771
10,0,8.631626387043303
10,298,12.961527563026175
10,7,5.980875640764821
10,91,6.305418943132804
10,197,11.674805090629258
10,381,11.616829558611286
10,243,9.26149001124599
10,40,9.871955061048126
10,442,5.812612590148577
10,104,4.313102985826749
10,330,5.837482487551562
10,48,9.621216022770852
10,181,6.569801378225349
10,337,2.96360415358176
10,82,7.087154410806503
10,248,4.319794812377725
10,214,5.436076231504974
10,66,6.632716633937176
10,24,7.301318092369176
10,154,6.998312761455268
10,2,4.351231082678058
10,137,4.257379644860665
10,324,5.251327576514735
10,263,7.637022058875535
10,22,5.745414903133669
10,79,9.2810467602404
10,107,4.615282072467472
10,75,7.520496122051825
10,208,7.2975933990600135
10,73,7.520496122051825
10,28,7.792155242187569
10,152,5.685587792062811
10,111,3.8004993556008966
10,295,4.224425294581688
10,90,4.258055711397941
10,388,3.4151065601115027
10,203,9.699472725005814
10,325,11.58133650858149
10,194,10.686157039396313
10,103,11.908436546948918
10,145,11.532926177454007
10,246,10.090765775284849
10,322,8.461006702405502
10,292,6.422474302476168
10,434,2.5663591216831003
10,309,8.3076541002172
10,216,8.432263185799533
10,219,3.2538478382130074
10,310,7.222484596459057
10,347,9.777420642837697
10,306,12.302035402261245
10,23,6.971855339893531
10,409,5.1413247641053
10,427,11.674805090629258
10,249,8.193454730266149
10,98,10.306399311044334
10,209,3.8936522242315545
10,106,7.763576935873553
10,432,5.878578573367072
10,363,6.339769884439504
10,143,1.813597536020878
10,373,9.456362797173128
10,166,5.866192269507812
10,142,5.152933882206027
10,401,11.811316650857732
10,46,3.5314451187844345
10,259,4.169519394982629
10,396,10.753049940178705
10,133,9.591678138075702
10,308,3.829799151466193
10,131,5.878578573367072
10,390,4.964033584087781
10,129,7.361533778392361
10,344,7.234350206733471
10,54,5.5600237224058855
10,60,4.530368206814322
10,83,8.590078434523793
10,57,5.537637948424122
10,97,7.467546661977667
10,380,4.481631601342647
10,245,8.564048052745447
10,375,4.731550496418389
10,241,5.27150839057787
10,412,3.2533831755923686
10,358,4.599663057368343
10,285,10.815698460753268
10,86,6.168084321832075
10,173,3.1885483513631563
10,186,10.367356894082715
10,305,3.658541671993227
10,369,2.9296253866053936
10,414,4.5564816420174745
10,34,9.60115041022077
10,53,4.687051862262565
10,383,7.858132375882808
10,361,5.2118183687643365
10,364,6.557770956601329
10,302,4.996013000632036
10,418,0.7542782636792398
10,41,3.1523462670008424
10,223,8.170061666704212
10,158,0.7213333676735669
10,141,4.635328757685718
10,72,2.706212101666148
10,349,10.753049940178705
10,257,7.248524484312912
10,64,6.114990124104656
10,413,4.994965614562909
10,289,4.712423956050663
10,11,4.836630761757765
10,271,5.067723149875532
10,5,8.048669307434336
10,315,3.293007344147148
10,150,9.442368226309421
10,439,4.1664633540355585
10,71,9.343391370485843
10,365,3.705992779880068
10,237,6.558435051304542
10,67,6.74794714213919
10,236,11.532344920486853
10,58,9.726430509484675
10,284,7.763576935873553
10,367,9.642288531068129
10,146,6.6368407342807885
10,226,5.002033666880196
10,220,13.608878892154072
10,403,10.70473684521939
10,165,4.930295226722534
10,6,5.873076018798575
10,37,8.98375400871864
10,426,8.887875945918799
10,128,12.154651866981053
10,346,6.133019238973553
10,336,8.75134531613973
10,110,12.263780682292126
10,198,9.38464888858941
10,101,5.843755194649143
10,96,3.2213490682565498
10,65,2.607182533286807
10,405,9.539357360229085
10,84,8.442161757675398
10,430,9.26932568648605
10,50,10.34268649202066
10,320,11.532344920486853
10,118,4.620483570490552
10,56,8.714614664419718
10,156,2.959349190837815
10,290,3.584679350766013
10,312,4.219200908837031
10,127,8.02580763218904
10,393,9.833420384837606
10,195,3.4655854778567816
10,431,3.294000073870164
10,293,7.023965479684338
10,18,5.374230799732487
10,39,3.7635391808011147
10,255,8.887875945918799
10,297,3.5314451187844345
10,167,4.218395829462533
10,351,6.6368407342807885
10,172,6.265338659057797
10,342,1.6944717440269392
10,391,5.913876523102094
10,45,4.799607627210736
10,296,6.1004667504793435
10,168,4.811237412203194
10,215,9.036548523255878
10,265,1.530313892471364
10,26,8.85155956677811
10,44,9.260738556852534
10,185,11.58133650858149
10,332,10.082828651849685
10,230,8.43071817688701
10,278,9.951376178382207
10,300,5.7054612099252004
10,61,8.21085196931417
10,99,3.845882598064689
10,252,8.616107614851853
10,163,13.76145167378535
10,231,9.93849572043133
10,357,4.439111729235007
10,319,12.91685150146593
10,400,6.286466401301417
10,55,11.453107285819033
10,201,5.685587792062811
10,328,8.607007940669842
10,354,5.231530528050856
10,424,4.826116302953273
10,368,9.67778606374927
10,370,9.93849572043133
10,62,4.258055711397941
10,170,9.627089556493788
10,382,5.980875640764821
10,425,4.219200908837031
10,153,6.898869295971218
10,35,6.684534102931688
10,440,6.497035449268392
10,160,3.8119200300860006
10,89,6.38013079319162
10,343,5.196366211934167
10,301,9.627089556493788
10,78,9.210307750720931
10,63,6.682511870375874
10,329,4.6465491314212795
10,338,5.7436344282168585
10,359,8.880186214552772
10,114,6.325928102872842
10,247,8.75134531613973
10,139,0.8677390196959762
10,117,9.778462643144362
10,428,8.75134531613973
10,264,5.875248413517497
10,384,7.34959957673947
10,149,0.6344869545161406
10,340,5.271894958967047
10,267,9.82990485723331
10,437,3.584679350766013
10,406,3.4103825446520726
10,70,6.540939393081668
10,240,9.590149139349895
10,313,3.5314451187844345
10,207,5.139134407259225
10,350,4.228392786044604
10,435,1.408703025754831
10,121,13.331400906070682
10,171,5.013792112160859
10,262,9.71262141875182
10,250,2.375869554698445
10,244,9.52637609009411
10,27,5.983270236442319
10,43,5.58998807910295
10,416,4.6465491314212795
10,304,2.9760552358066987
10,190,3.2533831755923686
10,348,3.205929833630446
10,81,7.551275298463899
10,135,5.875248413517497
10,376,8.605965627469391
10,204,4.996013000632036
10,119,8.304309479458567
10,407,8.564048052745447
10,397,13.452683915717811
10,13,0.7454599129023212
10,232,4.498600136062857
10,191,5.3751698870569955
10,299,5.678098244522
10,14,10.029478959250808
10,211,4.610469252097185
10,69,4.894009470023977
10,283,10.815596759182954
10,169,10.881564877701814
10,421,9.357918151728338
10,205,6.28961769842678
10,94,9.722173645399591
10,134,5.113673516153395
10,25,5.527090587859793
10,258,3.787769628160481
10,162,4.4526326423359315
10,225,8.143271578691543
10,294,3.849640321662746
10,378,7.658419858038147
10,206,4.51461179430488
10,1,10.654848006247697
10,77,4.635328757685718
10,102,5.873076018798575
10,68,4.635328757685718
10,136,9.590149139349895
10,155,6.307446463080955
10,51,4.064209048299454
10,49,3.3068897131704222
10,410,4.064209048299454
10,341,11.277306173171452
10,85,4.984582421482562
10,323,1.2706242865879043
10,360,0.8794193120311122
10,42,8.74225953901882
10,423,4.864879739622899
10,12,13.331400906070682
10,108,4.4333091964428055
10,52,7.452581998109174
10,126,7.600676947103375
10,199,4.948574978675149
10,398,6.076997048855411
10,196,5.002033666880196
10,277,6.728434003559769
10,385,1.8999191606580892
10,124,10.713891399009485
10,21,4.439111729235007
10,392,8.821493223198319
10,187,7.203876991220969
10,326,4.385705658955154
10,402,9.809914900803774
10,389,6.632716633937176
10,411,12.68649556673122
10,408,3.519935103240222
10,182,4.0460565932668064
10,38,8.46744616163908
10,212,6.287944706952869
10,242,4.425182925470778
10,132,12.611972282035518
10,415,12.356303032467473
10,100,6.61443368286411
10,177,5.374230799732487
10,20,3.6327912808547413
10,148,9.151277455800372
10,399,6.421262279548766
10,217,8.84834469451264
10,276,5.873567642993259
10,157,5.597744459322618
10,254,11.006253648585734
10,318,3.520209186213409
10,221,2.6615049686664523
10,436,6.498065306508691
10,19,5.537637948424122
10,47,14.616482322924945
10,335,10.571772063195363
10,419,9.041160926255152
10,80,8.253840157033714
10,333,7.280592338221123
10,125,12.808711232121968
10,273,0.6929999766707416
10,189,3.9305797847121764
10,288,12.558191650086101
10,366,7.91639442731951
10,105,8.457611161810151
10,92,4.064209048299454
10,281,11.811316650857732
10,321,10.96821146680648
10,261,4.623139303548804
10,15,11.24391406319333
10,164,5.131145054279322
10,227,9.722173645399591
10,130,6.204716582316703
10,334,2.2107414641085947
10,291,7.239162127306062
10,3,6.9300054190537965
10,404,9.470883854753579
10,30,3.092629388829302
10,379,0.9745056158041793
10,188,2.8910896193297844
10,144,3.4668643399865076
10,269,6.572832860470891
10,303,4.287821964461311
10,356,4.795499552398528
10,260,3.619652846203012
10,339,9.167788457054499
10,420,3.767299243367512
10,120,3.140702173151812
10,377,7.072144282936096
10,229,9.357622554143184
10,159,11.532926177454007
10,433,5.131933137439243
10,274,10.654848006247697
10,36,2.2107414641085947
10,87,3.8180927441196224
10,200,9.313791389475432
11,0,1.1885296034266677
11,3,1.9331487213024092
11,4,1.1885296034266677
11,2,0.5671771114043993
11,5,1.593359212292172
11,6,1.364128897166831
11,7,1.463999877081342
11,1,1.8044442639123393
11,8,0.5671771114043993
12,172,0.866814520552752
12,26,3.4855978191894152
12,14,2.826243832400085
12,58,4.51901772301965
12,162,1.3589001846721478
12,70,3.695649210943354
12,120,0.9548935369574933
12,99,7.822808273457245
12,102,1.3496829165966204
12,104,9.370929198972481
12,8,3.392341946405016
12,155,1.6504355266660087
12,128,2.519118904251321
12,190,4.176854125183044
12,83,8.304990917871118
12,144,3.1318106242531387
12,56,4.708086569214405
12,169,9.920320801709776
12,164,7.822808273457245
12,137,3.4855978191894152
12,15,5.2938323527284545
12,32,0.7849063549409497
12,71,1.0961550378580986
12,165,9.346535136484366
12,171,1.3868823764802225
12,27,6.562070445389003
12,179,4.088956058683545
12,116,0.5701251869810455
12,89,1.7390828537929925
12,3,5.93064841501831
12,66,6.0218402889531655
12,43,3.583621339369168
12,145,1.3653422268162434
12,131,4.942511252709742
12,170,7.211076137024268
